1501,9907,151,997,[0]
1501,b108,151,b18,[0]
1501,c609,151,c69,[0]
1502,2103,152,213,[0]
1502,2a04,152,2a4,[0]
1502,3605,152,365,[0]
1502,4206,152,426,[0]
1502,4b07,152,4b7,[0]
1502,5708,152,578,[0]
1502,6309,152,639,[0]
1502,6c0a,152,6ca,[0]
1502,780b,152,78b,[0]
1502,840c,152,84c,[0]
1503,1b04,153,1b4,[0]
1503,2405,153,245,[0]
1503,2a06,153,2a6,[0]
1503,3307,153,337,[0]
1503,3908,153,398,[0]
1503,4209,153,429,[0]
1503,480a,153,48a,[0]
1503,510b,3,b,"[0, 1, 5]"
1503,510b,03,0b,"[1, 5]"
1503,510b,153,51b,[0]
1503,570c,153,57c,[0]
1504,2106,154,216,[0]
1504,2a08,154,2a8,[0]
1504,360a,154,36a,[0]
1504,420c,154,42c,[0]
1505,2a0a,155,2aa,[0]
1506,1807,156,187,[0]
1506,1b08,156,1b8,[0]
1506,2109,156,219,[0]
1506,240a,156,24a,[0]
1506,270b,156,27b,[0]
1506,2a0c,156,2ac,[0]
1506,5119,06,19,"[1, 5]"
1508,210c,158,21c,[0]
1509,170a,159,17a,[0]
1509,190b,159,19b,[0]
1509,1b0c,159,1bc,[0]
1509,5127,09,27,"[1, 5]"
150c,5135,0c,35,"[1, 5]"
1512,5143,12,43,"[1, 5]"
1513,3631,15,36,"[1, 3]"
1514,3a19,154,3a9,[1]
1515,5151,15,51,"[1, 5]"
1518,515c,18,5c,"[1, 5]"
1518,6c81,15,6c,"[1, 8]"
151b,516a,1b,6a,"[1, 5]"
151b,84b1,15,84,"[1, b]"
1521,5178,21,78,"[1, 5]"
1522,9a21,152,9a1,[2]
1523,9a28,153,9a8,[2]
1524,5186,24,86,"[1, 5]"
1526,3662,15,36,"[2, 6]"
1527,5194,27,94,"[1, 5]"
1529,250a,129,20a,[5]
152a,51a2,2a,a2,"[1, 5]"
152a,51a2,15,51,"[2, a]"
152c,1623,5c,63,"[1, 2]"
152c,2c15,5c,c5,"[1, 2]"
1533,51bb,33,bb,"[1, 5]"
1533,7032,153,702,[3]
1533,c831,153,c81,[3]
1534,7037,154,707,[3]
1534,c83a,154,c8a,[3]
1535,703c,155,70c,[3]
1536,51c9,36,c9,"[1, 5]"
1539,3693,15,36,"[3, 9]"
1544,5843,154,583,[4]
1544,9b42,154,9b2,[4]
1545,5847,155,587,[4]
1545,9b49,155,9b9,[4]
1546,2347,156,237,[4]
1546,3148,156,318,[4]
1546,3c49,156,3c9,[4]
1546,4a4a,156,4aa,[4]
1546,584b,156,58b,[4]
1546,664c,156,66c,[4]
1548,1a49,158,1a9,[4]
1548,224a,158,22a,[4]
1548,274b,158,27b,[4]
1548,2c4c,158,2cc,[4]
154b,33b4,15,33,"[4, b]"
154c,36c4,15,36,"[4, c]"
154c,c954,1,9,"[4, 5, c]"
1554,2553,14,23,"[5, 5]"
1554,2553,154,253,[5]
1554,3552,14,32,"[5, 5]"
1554,3552,154,352,[5]
1554,4551,14,41,"[5, 5]"
1554,4551,154,451,[5]
1554,654c,154,64c,[5]
1554,754b,154,74b,[5]
1554,854a,154,84a,[5]
1554,9549,154,949,[5]
1554,a548,154,a48,[5]
1554,b547,154,b47,[5]
1554,c546,154,c46,[5]
1557,1b75,15,1b,"[5, 7]"
1561,7145,16,74,"[1, 5]"
1562,6519,2,9,"[1, 5, 6]"
1565,4362,155,432,[6]
1566,4365,156,435,[6]
1566,7164,156,714,[6]
1566,9c63,156,9c3,[6]
1566,ca62,156,ca2,[6]
1567,4368,157,438,[6]
1567,7169,157,719,[6]
1567,9c6a,157,9ca,[6]
1567,ca6b,157,cab,[6]
1568,2576,168,276,[5]
1568,3584,168,384,[5]
1568,436b,158,43b,[6]
1568,4592,168,492,[5]
1568,65ab,168,6ab,[5]
1568,75b9,168,7b9,[5]
1568,85c7,168,8c7,[5]
156c,9c96,15,99,"[6, c]"
1571,7195,17,79,"[1, 5]"
1572,2751,12,21,"[5, 7]"
1573,3751,13,31,"[5, 7]"
1573,5478,13,48,"[5, 7]"
1573,7656,13,66,"[5, 7]"
1575,3756,15,36,"[5, 7]"
1575,6573,15,63,"[5, 7]"
1575,8754,15,84,"[5, 7]"
1575,b571,15,b1,"[5, 7]"
1576,875a,16,8a,"[5, 7]"
1576,b579,16,b9,"[5, 7]"
1577,1759,17,19,"[5, 7]"
1577,2578,17,28,"[5, 7]"
1577,275a,17,2a,"[5, 7]"
1577,3579,17,39,"[5, 7]"
1577,375b,17,3b,"[5, 7]"
1577,457a,17,4a,"[5, 7]"
1577,475c,17,4c,"[5, 7]"
1577,557b,17,5b,"[5, 7]"
1577,657c,17,6c,"[5, 7]"
1577,7853,17,83,"[5, 7]"
157c,2599,17c,299,[5]
157c,35b6,17c,3b6,[5]
1584,1983,154,193,[8]
1584,2082,154,202,[8]
1584,2481,154,241,[8]
1584,7854,15,75,"[4, 8]"
1586,1c85,156,1c5,[8]
1586,2684,156,264,[8]
1586,3083,156,303,[8]
1586,3782,156,372,[8]
1586,4181,156,411,[8]
1587,5982,157,592,[8]
1588,3787,158,377,[8]
1588,5986,158,596,[8]
1588,7b85,158,7b5,[8]
1588,a084,158,a04,[8]
1588,c283,158,c23,[8]
1589,598a,159,59a,[8]
1589,a08b,159,a0b,[8]
158a,268b,15a,26b,[8]
158a,378c,15a,37c,[8]
158b,208c,15b,20c,[8]
1593,25bc,193,2bc,[5]
1596,1a95,156,1a5,[9]
1596,2294,156,224,[9]
1596,2793,156,273,[9]
1596,2c92,156,2c2,[9]
1596,3491,156,341,[9]
1598,7291,158,721,[9]
1599,3498,159,348,[9]
1599,5397,159,537,[9]
1599,7296,159,726,[9]
1599,9195,159,915,[9]
1599,b094,159,b04,[9]
1599,cc93,159,cc3,[9]
159a,729b,15a,72b,[9]
159a,cc9c,15a,ccc,[9]
159b,279c,15b,27c,[9]
15a1,5a14,1,4,"[1, 5, a]"
15a1,a157,1,7,"[1, 5, a]"
15a2,5a18,2,8,"[1, 5, a]"
15a3,5a1c,3,c,"[1, 5, a]"
15a5,9a55,15,95,"[5, a]"
15aa,a1a5,15a,a15,[a]
15ab,a1ac,15b,a1c,[a]
15b1,ab51,15,a5,"[1, b]"
15c7,2bc1,157,2b1,[c]
15c7,85cc,17,8c,"[5, c]"
15c8,2bc3,158,2b3,[c]
15c9,2bc5,159,2b5,[c]
15c9,44c1,159,441,[c]
15ca,2bc7,15a,2b7,[c]
15ca,44c4,15a,444,[c]
15ca,5ac1,15a,5a1,[c]
15cb,2bc9,15b,2b9,[c]
15cb,44c7,15b,447,[c]
15cb,5ac5,15b,5a5,[c]
15cb,73c3,15b,733,[c]
15cb,89c1,15b,891,[c]
15cc,2bcb,15c,2bb,[c]
15cc,44ca,15c,44a,[c]
15cc,5ac9,15c,5a9,[c]
15cc,73c8,15c,738,[c]
15cc,89c7,15c,897,[c]
15cc,a2c6,15c,a26,[c]
15cc,ac5c,15,a5,"[c, c]"
15cc,b8c5,15c,b85,[c]
1601,2c02,161,2c2,[0]
1601,4503,161,453,[0]
1601,5b04,161,5b4,[0]
1601,7405,161,745,[0]
1601,8a06,161,8a6,[0]
1601,a307,161,a37,[0]
1601,b908,161,b98,[0]
1602,2c04,162,2c4,[0]
1602,4506,162,456,[0]
1602,5b08,162,5b8,[0]
1602,740a,162,74a,[0]
1602,8a0c,162,8ac,[0]
1603,2c06,163,2c6,[0]
1603,4509,163,459,[0]
1603,5b0c,163,5bc,[0]
1604,2c08,164,2c8,[0]
1604,450c,164,45c,[0]
1605,2c0a,165,2ca,[0]
1606,2c0c,166,2cc,[0]
1616,6161,16,61,"[1, 6]"
1618,7481,16,74,"[1, 8]"
161b,8ab1,16,8a,"[1, b]"
1622,a421,162,a41,[2]
1623,2c15,63,c5,"[1, 2]"
1623,3324,163,334,[2]
1623,5025,163,505,[2]
1623,6a26,163,6a6,[2]
1623,8727,163,877,[2]
1623,a428,163,a48,[2]
1623,c129,163,c19,[2]
1624,a432,16,a3,"[2, 4]"
1626,1b27,166,1b7,[2]
1626,2328,166,238,[2]
1626,2829,166,289,[2]
1626,302a,166,30a,[2]
1626,352b,166,35b,[2]
1626,3a2c,166,3ac,[2]
1629,2602,129,202,[6]
162a,ba92,16,b9,"[2, a]"
162c,2607,12c,207,[6]
162c,61c2,2c,c2,"[1, 6]"
162c,61c2,16,61,"[2, c]"
1632,260c,132,20c,[6]
1633,7532,163,752,[3]
1634,7537,164,757,[3]
1635,2436,165,246,[3]
1635,2614,135,214,[6]
1635,3237,165,327,[3]
1635,4038,165,408,[3]
1635,4b39,165,4b9,[3]
1635,593a,165,59a,[3]
1635,673b,165,67b,[3]
1635,753c,165,75c,[3]
1636,2037,166,207,[3]
1636,2738,166,278,[3]
1636,3139,166,319,[3]
1636,383a,166,38a,[3]
1636,423b,166,42b,[3]
1636,493c,166,49c,[3]
1638,2619,138,219,[6]
163b,2621,13b,221,[6]
163b,3604,13b,304,[6]
1641,2626,141,226,[6]
1641,360b,141,30b,[6]
1643,3941,163,391,[4]
1644,262b,144,22b,[6]
1644,3615,144,315,[6]
1644,5c43,164,5c3,[4]
1644,a542,164,a52,[4]
1645,1a54,16,1a,"[4, 5]"
1645,3946,165,396,[4]
1645,4602,145,402,[6]
1645,5c47,165,5c7,[4]
1645,8248,165,828,[4]
1645,a549,165,a59,[4]
1645,c84a,165,c8a,[4]
1646,4605,146,405,[6]
1646,5c4b,166,5cb,[4]
1647,2633,147,233,[6]
1647,361c,147,31c,[6]
1647,394b,167,39b,[4]
1647,4608,147,408,[6]
1648,460b,148,40b,[6]
1649,4611,149,411,[6]
164a,2638,14a,238,[6]
164a,3626,14a,326,[6]
164a,4614,14a,414,[6]
164a,5602,14a,502,[6]
164b,4617,14b,417,[6]
164c,461a,14c,41a,[6]
1651,4623,151,423,[6]
1652,4626,152,426,[6]
1653,2645,153,245,[6]
1653,3637,153,337,[6]
1653,4629,153,429,[6]
1653,561b,3,b,"[1, 5, 6]"
1653,561b,153,51b,[6]
1653,7602,153,702,[6]
1654,462c,154,42c,[6]
1654,7607,154,707,[6]
1655,4632,155,432,[6]
1655,760c,155,70c,[6]
1656,264a,156,24a,[6]
1656,3641,156,341,[6]
1656,4635,156,435,[6]
1656,5629,156,529,[6]
1656,7614,156,714,[6]
1656,8608,156,808,[6]
1657,4638,157,438,[6]
1657,7619,157,719,[6]
1658,463b,158,43b,[6]
1658,7621,158,721,[6]
1658,a604,158,a04,[6]
1659,2652,159,252,[6]
1659,3648,159,348,[6]
1659,4641,159,441,[6]
1659,5637,159,537,[6]
1659,7626,159,726,[6]
1659,861c,159,81c,[6]
1659,9615,159,915,[6]
1659,a60b,159,a0b,[6]
1659,b604,159,b04,[6]
165a,4644,15a,444,[6]
165a,762b,15a,72b,[6]
165a,a615,15a,a15,[6]
165b,2bb5,16,2b,"[5, b]"
165b,4647,15b,447,[6]
165b,7633,15b,733,[6]
165b,a61c,15b,a1c,[6]
165c,2657,15c,257,[6]
165c,3652,15c,352,[6]
165c,464a,15c,44a,[6]
165c,5645,15c,545,[6]
165c,7638,15c,738,[6]
165c,8633,15c,833,[6]
165c,962b,15c,92b,[6]
165c,a626,15c,a26,[6]
165c,b621,15c,b21,[6]
165c,c619,15c,c19,[6]
1661,4653,161,453,[6]
1661,7645,161,745,[6]
1661,a637,161,a37,[6]
1662,265c,162,25c,[6]
1662,3659,162,359,[6]
1662,4656,162,456,[6]
1662,5653,162,553,[6]
1662,764a,162,74a,[6]
1662,8647,162,847,[6]
1662,9644,162,944,[6]
1662,a641,162,a41,[6]
1662,b63b,162,b3b,[6]
1662,c638,162,c38,[6]
1663,4659,163,459,[6]
1663,7652,163,752,[6]
1663,a648,163,a48,[6]
1664,465c,164,45c,[6]
1664,7657,164,757,[6]
1664,a652,164,a52,[6]
1665,2664,15,24,"[6, 6]"
1665,2664,165,264,[6]
1665,3663,15,33,"[6, 6]"
1665,3663,165,363,[6]
1665,4662,15,42,"[6, 6]"
1665,4662,165,462,[6]
1665,5661,15,51,"[6, 6]"
1665,5661,165,561,[6]
1665,765c,165,75c,[6]
1665,865b,165,85b,[6]
1665,965a,165,95a,[6]
1665,a659,165,a59,[6]
1665,b658,165,b58,[6]
1665,c657,165,c57,[6]
1666,4665,16,45,"[6, 6]"
1666,4665,166,465,[6]
1666,7664,16,74,"[6, 6]"
1666,7664,166,764,[6]
1666,a663,16,a3,"[6, 6]"
1666,a663,166,a63,[6]
1667,4668,17,48,"[6, 6]"
1667,4668,167,468,[6]
1667,7669,17,79,"[6, 6]"
1667,7669,167,769,[6]
1667,a66a,17,aa,"[6, 6]"
1667,a66a,167,a6a,[6]
1668,2669,18,29,"[6, 6]"
1668,2669,168,269,[6]
1668,366a,18,3a,"[6, 6]"
1668,366a,168,36a,[6]
1668,466b,18,4b,"[6, 6]"
1668,466b,168,46b,[6]
1668,566c,18,5c,"[6, 6]"
1668,566c,168,56c,[6]
1668,6761,18,71,"[6, 6]"
1668,7671,168,771,[6]
1668,8672,168,872,[6]
1668,9673,168,973,[6]
1668,a674,168,a74,[6]
1668,b675,168,b75,[6]
1668,c676,168,c76,[6]
1669,4671,169,471,[6]
1669,7676,169,776,[6]
1669,a67b,169,a7b,[6]
166a,4674,16a,474,[6]
166a,767b,16a,77b,[6]
166a,a685,16a,a85,[6]
166b,2671,16b,271,[6]
166b,3674,16b,374,[6]
166b,4677,16b,477,[6]
166b,567a,16b,57a,[6]
166b,7683,16b,783,[6]
166b,8686,16b,886,[6]
166b,9689,16b,989,[6]
166b,a68c,16b,a8c,[6]
166b,b692,16b,b92,[6]
166b,c695,16b,c95,[6]
166c,467a,16c,47a,[6]
166c,7688,16c,788,[6]
166c,a696,16c,a96,[6]
1671,2676,171,276,[6]
1671,367b,171,37b,[6]
1671,4683,171,483,[6]
1671,5688,171,588,[6]
1671,7695,171,795,[6]
1671,869a,171,89a,[6]
1671,96a2,171,9a2,[6]
1671,a6a7,171,aa7,[6]
1671,b6ac,171,bac,[6]
1671,c6b4,171,cb4,[6]
1672,4686,172,486,[6]
1672,769a,172,79a,[6]
1672,a6b1,172,ab1,[6]
1673,4689,173,489,[6]
1673,76a2,173,7a2,[6]
1673,a6b8,173,ab8,[6]
1674,267b,174,27b,[6]
1674,3685,174,385,[6]
1674,468c,174,48c,[6]
1674,5696,174,596,[6]
1674,76a7,174,7a7,[6]
1674,86b1,174,8b1,[6]
1674,96b8,174,9b8,[6]
1674,a6c2,174,ac2,[6]
1674,b6c9,174,bc9,[6]
1675,4692,175,492,[6]
1675,76ac,175,7ac,[6]
1675,a6c9,175,ac9,[6]
1676,4695,176,495,[6]
1676,76b4,176,7b4,[6]
1677,2683,177,283,[6]
1677,368c,177,38c,[6]
1677,4698,177,498,[6]
1677,56a4,177,5a4,[6]
1677,76b9,177,7b9,[6]
1677,86c5,177,8c5,[6]
1678,469b,178,49b,[6]
1678,5179,168,519,[7]
1678,76c1,178,7c1,[6]
1678,897a,168,89a,[7]
1678,c47b,168,c4b,[7]
1679,46a1,179,4a1,[6]
1679,76c6,179,7c6,[6]
167a,2688,17a,288,[6]
167a,3696,17a,396,[6]
167a,46a4,17a,4a4,[6]
167a,56b2,17a,5b2,[6]
167a,76cb,17a,7cb,[6]
167b,46a7,17b,4a7,[6]
167c,46aa,17c,4aa,[6]
1681,46b3,181,4b3,[6]
1682,46b6,182,4b6,[6]
1683,2695,183,295,[6]
1683,36a7,183,3a7,[6]
1683,46b9,183,4b9,[6]
1683,56cb,183,5cb,[6]
1684,46bc,184,4bc,[6]
1685,46c2,185,4c2,[6]
1686,269a,186,29a,[6]
1686,36b1,186,3b1,[6]
1686,46c5,186,4c5,[6]
1687,46c8,187,4c8,[6]
1687,6082,167,602,[8]
1688,46cb,188,4cb,[6]
1688,6086,168,606,[8]
1688,a784,168,a74,[8]
1689,26a2,189,2a2,[6]
1689,36b8,189,3b8,[6]
1689,608a,169,60a,[8]
1689,a78b,169,a7b,[8]
168a,1aa8,16,1a,"[8, a]"
168a,586a,16,56,"[8, a]"
168c,26a7,18c,2a7,[6]
168c,36c2,18c,3c2,[6]
1692,26ac,192,2ac,[6]
1692,2961,12,21,"[6, 9]"
1692,36c9,192,3c9,[6]
1692,649b,12,4b,"[6, 9]"
1694,4961,14,41,"[6, 9]"
1695,26b4,195,2b4,[6]
1697,296a,17,2a,"[6, 9]"
1698,26b9,198,2b9,[6]
1698,7791,168,771,[9]
1699,7796,169,776,[9]
169a,779b,16a,77b,[9]
169b,26c1,19b,2c1,[6]
16a1,26c6,1a1,2c6,[6]
16a2,a861,12,81,"[6, a]"
16a3,1a66,13,16,"[6, a]"
16a3,3a61,13,31,"[6, a]"
16a3,a868,13,88,"[6, a]"
16a4,26cb,1a4,2cb,[6]
16a5,3a66,15,36,"[6, a]"
16a7,3a6b,17,3b,"[6, a]"
16a7,96a8,17,98,"[6, a]"
16a7,ba6c,17,bc,"[6, a]"
16a8,20a7,168,207,[a]
16a8,27a6,168,276,[a]
16a8,31a5,168,315,[a]
16a8,38a4,168,384,[a]
16a8,42a3,168,423,[a]
16a8,49a2,168,492,[a]
16a8,53a1,168,531,[a]
16aa,a8a5,16a,a85,[a]
16ab,68a1,1b,81,"[6, a]"
16ab,a8ac,16b,a8c,[a]
16b9,a93b,16,a3,"[9, b]"
16c3,18c2,163,182,[c]
16c3,1ac1,163,1a1,[c]
16c5,1bc3,165,1b3,[c]
16c5,23c1,165,231,[c]
16c7,23c4,167,234,[c]
16c7,30c1,167,301,[c]
16c8,1ac7,168,1a7,[c]
16c8,21c6,168,216,[c]
16c8,25c5,168,255,[c]
16c8,29c4,168,294,[c]
16c8,30c3,168,303,[c]
16c8,34c2,168,342,[c]
16c8,38c1,168,381,[c]
16c9,1bc8,169,1b8,[c]
16c9,23c7,169,237,[c]
16c9,28c6,169,286,[c]
16c9,30c5,169,305,[c]
16c9,35c4,169,354,[c]
16c9,3ac3,169,3a3,[c]
16c9,42c2,169,422,[c]
16c9,47c1,169,471,[c]
16ca,30c7,16a,307,[c]
16ca,47c4,16a,474,[c]
16ca,61c1,16a,611,[c]
16cb,23ca,16b,23a,[c]
16cb,30c9,16b,309,[c]
16cb,3ac8,16b,3a8,[c]
16cb,47c7,16b,477,[c]
16cb,54c6,16b,546,[c]
16cb,61c5,16b,615,[c]
16cb,6bc4,16b,6b4,[c]
16cb,78c3,16b,783,[c]
16cb,85c2,16b,852,[c]
16cb,92c1,16b,921,[c]
16cc,30cb,16c,30b,[c]
16cc,47ca,16c,47a,[c]
16cc,61c9,16c,619,[c]
16cc,78c8,16c,788,[c]
16cc,92c7,16c,927,[c]
16cc,a9c6,16c,a96,[c]
16cc,c3c5,16c,c35,[c]
1701,3102,171,312,[0]
1701,4803,171,483,[0]
1701,6204,171,624,[0]
1701,7905,171,795,[0]
1701,9306,171,936,[0]
1701,aa07,171,aa7,[0]
1701,c408,171,c48,[0]
1702,2403,172,243,[0]
1702,3104,172,314,[0]
1702,3b05,172,3b5,[0]
1702,4806,172,486,[0]
1702,5507,172,557,[0]
1702,6208,172,628,[0]
1702,6c09,172,6c9,[0]
1702,790a,172,79a,[0]
1702,860b,172,86b,[0]
1702,930c,172,93c,[0]
1703,3106,173,316,[0]
1703,4809,173,489,[0]
1703,620c,173,62c,[0]
1704,1c05,174,1c5,[0]
1704,2406,174,246,[0]
1704,2907,174,297,[0]
1704,3108,174,318,[0]
1704,3609,174,369,[0]
1704,3b0a,174,3ba,[0]
1704,430b,174,43b,[0]
1704,480c,174,48c,[0]
1705,1b06,175,1b6,[0]
1705,2207,175,227,[0]
1705,2608,175,268,[0]
1705,2a09,175,2a9,[0]
1705,310a,175,31a,[0]
1705,350b,175,35b,[0]
1705,390c,175,39c,[0]
1705,711a,05,1a,"[1, 7]"
1706,2409,176,249,[0]
1706,310c,176,31c,[0]
1708,1c0a,178,1ca,[0]
1708,240c,178,24c,[0]
170a,190b,17a,19b,[0]
170a,1b0c,17a,1bc,[0]
170a,7137,0a,37,"[1, 7]"
1712,2a21,17,2a,"[1, 2]"
1712,7154,12,54,"[1, 7]"
1713,3b31,17,3b,"[1, 3]"
1717,7171,17,71,"[1, 7]"
1718,7981,17,79,"[1, 8]"
1719,9687,11,68,"[7, 9]"
171b,93b1,17,93,"[1, b]"
171c,718b,1c,8b,"[1, 7]"
1722,ab21,172,ab1,[2]
1723,ab28,173,ab8,[2]
1724,2525,174,255,[2]
1724,2a42,17,2a,"[2, 4]"
1724,3326,174,336,[2]
1724,4127,174,417,[2]
1724,4c28,174,4c8,[2]
1724,5a29,174,5a9,[2]
1724,682a,174,68a,[2]
1724,71a8,24,a8,"[1, 7]"
1724,762b,174,76b,[2]
1724,842c,174,84c,[2]
1726,3b62,17,3b,"[2, 6]"
1729,5392,17,53,"[2, 9]"
1729,71c5,29,c5,"[1, 7]"
1731,2703,131,203,[7]
1733,7a32,173,7a2,[3]
1734,3835,174,385,[3]
1734,5936,174,596,[3]
1734,7a37,174,7a7,[3]
1734,9b38,174,9b8,[3]
1734,bc39,174,bc9,[3]
1735,7a3c,175,7ac,[3]
1736,2a63,17,2a,"[3, 6]"
1737,383c,177,38c,[3]
1739,3b93,17,3b,"[3, 9]"
173a,1a3b,17a,1ab,[3]
173a,203c,17a,20c,[3]
1744,6343,174,633,[4]
1744,ac42,174,ac2,[4]
1745,6347,175,637,[4]
1745,ac49,175,ac9,[4]
1746,634b,176,63b,[4]
1747,2728,147,228,[7]
1747,3709,147,309,[7]
1748,2a84,17,2a,"[4, 8]"
174c,3bc4,17,3b,"[4, c]"
1755,5454,175,544,[5]
1755,9153,175,913,[5]
1755,cb52,175,cb2,[5]
1756,4357,176,437,[5]
1756,6c58,176,6c8,[5]
1756,9859,176,989,[5]
1756,c45a,176,c4a,[5]
1757,9573,17,93,"[5, 7]"
1757,c754,17,c4,"[5, 7]"
1758,9579,18,99,"[5, 7]"
1758,c75c,18,cc,"[5, 7]"
1759,2578,19,28,"[5, 7]"
1759,275a,19,2a,"[5, 7]"
1759,3579,19,39,"[5, 7]"
1759,375b,19,3b,"[5, 7]"
1759,457a,19,4a,"[5, 7]"
1759,475c,19,4c,"[5, 7]"
1759,557b,19,5b,"[5, 7]"
1759,657c,19,6c,"[5, 7]"
1759,7853,19,83,"[5, 7]"
175a,2aa5,17,2a,"[5, a]"
175b,5676,1b,66,"[5, 7]"
175c,c785,1,8,"[5, 7, c]"
1765,4962,175,492,[6]
1766,4965,176,495,[6]
1766,7b64,176,7b4,[6]
1766,b063,176,b03,[6]
1767,4968,177,498,[6]
1767,7b69,177,7b9,[6]
1767,b06a,177,b0a,[6]
1768,496b,178,49b,[6]
176c,2ac6,17,2a,"[6, c]"
1776,2775,16,25,"[7, 7]"
1776,2775,176,275,[7]
1776,3774,16,34,"[7, 7]"
1776,3774,176,374,[7]
1776,4773,16,43,"[7, 7]"
1776,4773,176,473,[7]
1776,5772,16,52,"[7, 7]"
1776,5772,176,572,[7]
1776,6771,16,61,"[7, 7]"
1776,6771,176,671,[7]
1776,876c,176,86c,[7]
1776,976b,176,96b,[7]
1776,a76a,176,a6a,[7]
1776,b769,176,b69,[7]
1776,c768,176,c68,[7]
1781,b147,18,b4,"[1, 7]"
1786,3658,17,35,"[6, 8]"
1786,3c82,176,3c2,[8]
1787,6482,177,642,[8]
1788,3c87,178,3c7,[8]
1788,6486,178,646,[8]
1788,8985,178,895,[8]
1788,b184,178,b14,[8]
1789,648a,179,64a,[8]
1789,99c7,18,9c,"[7, 9]"
1789,b18b,179,b1b,[8]
178a,3c8c,17a,3cc,[8]
178c,279a,18c,29a,[7]
178c,37a8,18c,3a8,[7]
178c,47b6,18c,4b6,[7]
178c,57c4,18c,5c4,[7]
178c,7c58,1,5,"[7, 8, c]"
1791,b1b7,19,bb,"[1, 7]"
1793,5973,17,57,"[3, 9]"
1798,7c91,178,7c1,[9]
1799,7c96,179,7c6,[9]
179a,7c9b,17a,7cb,[9]
17a5,27c2,1a5,2c2,[7]
17aa,36a9,17a,369,[a]
17aa,55a8,17a,558,[a]
17aa,74a7,17a,747,[a]
17aa,93a6,17a,936,[a]
17aa,b2a5,17a,b25,[a]
17ab,b2ac,17b,b2c,[a]
17b2,2b71,12,21,"[7, b]"
17b2,b875,12,85,"[7, b]"
17b5,5b71,15,51,"[7, b]"
17b7,2b7a,17,2a,"[7, b]"
17b7,a7b2,17,a2,"[7, b]"
17b7,bb75,17,b5,"[7, b]"
17b8,5b7c,18,5c,"[7, b]"
17c4,21c1,174,211,[c]
17c6,1ac5,176,1a5,[c]
17c6,20c4,176,204,[c]
17c6,23c3,176,233,[c]
17c6,26c2,176,262,[c]
17c6,29c1,176,291,[c]
17c7,21c5,177,215,[c]
17c7,28c3,177,283,[c]
17c7,32c1,177,321,[c]
17c8,32c3,178,323,[c]
17c9,32c5,179,325,[c]
17c9,4ac1,179,4a1,[c]
17ca,21c9,17a,219,[c]
17ca,28c8,17a,288,[c]
17ca,32c7,17a,327,[c]
17ca,39c6,17a,396,[c]
17ca,43c5,17a,435,[c]
17ca,4ac4,17a,4a4,[c]
17ca,54c3,17a,543,[c]
17ca,5bc2,17a,5b2,[c]
17ca,65c1,17a,651,[c]
17cb,32c9,17b,329,[c]
17cb,4ac7,17b,4a7,[c]
17cb,65c5,17b,655,[c]
17cb,80c3,17b,803,[c]
17cb,98c1,17b,981,[c]
17cc,32cb,17c,32b,[c]
17cc,4aca,17c,4aa,[c]
17cc,65c9,17c,659,[c]
17cc,80c8,17c,808,[c]
17cc,98c7,17c,987,[c]
17cc,b3c6,17c,b36,[c]
17cc,cbc5,17c,cb5,[c]
1801,3302,181,332,[0]
1801,4b03,181,4b3,[0]
1801,6604,181,664,[0]
1801,8105,1,5,"[0, 1, 8]"
1801,8105,01,05,"[1, 8]"
1801,8105,181,815,[0]
1801,9906,181,996,[0]
1801,b407,181,b47,[0]
1801,cc08,181,cc8,[0]
1802,3304,182,334,[0]
1802,4b06,182,4b6,[0]
1802,6608,182,668,[0]
1802,810a,2,a,"[0, 1, 8]"
1802,810a,02,0a,"[1, 8]"
1802,810a,182,81a,[0]
1802,990c,182,99c,[0]
1803,2204,183,224,[0]
1803,2905,183,295,[0]
1803,3306,183,336,[0]
1803,3a07,183,3a7,[0]
1803,4408,183,448,[0]
1803,4b09,183,4b9,[0]
1803,550a,183,55a,[0]
1803,5c0b,183,5cb,[0]
1803,660c,183,66c,[0]
1803,8112,03,12,"[1, 8]"
1804,3308,184,338,[0]
1804,4b0c,184,4bc,[0]
1804,8117,04,17,"[1, 8]"
1804,860b,14,6b,"[0, 8]"
1805,330a,185,33a,[0]
1805,811c,05,1c,"[1, 8]"
1806,2208,186,228,[0]
1806,290a,186,29a,[0]
1806,330c,186,33c,[0]
1806,8124,06,24,"[1, 8]"
1807,1b08,187,1b8,[0]
1807,2109,187,219,[0]
1807,240a,187,24a,[0]
1807,270b,187,27b,[0]
1807,2a0c,187,2ac,[0]
1807,8129,07,29,"[1, 8]"
1808,8131,08,31,"[1, 8]"
1809,220c,189,22c,[0]
1809,4083,19,43,"[0, 8]"
1809,8136,09,36,"[1, 8]"
180a,813b,0a,3b,"[1, 8]"
180b,4088,1b,48,"[0, 8]"
180b,8143,0b,43,"[1, 8]"
180c,8148,0c,48,"[1, 8]"
1811,8155,11,55,"[1, 8]"
1812,3513,182,353,[1]
1812,5214,182,524,[1]
1812,6c15,182,6c5,[1]
1812,815a,12,5a,"[1, 8]"
1812,8916,182,896,[1]
1812,a617,182,a67,[1]
1812,c318,182,c38,[1]
1813,2614,183,264,[1]
1813,3415,183,345,[1]
1813,4216,183,426,[1]
1813,5017,183,507,[1]
1813,5b18,183,5b8,[1]
1813,6919,183,699,[1]
1813,771a,183,77a,[1]
