3524,5336,24,36,"[3, 5]"
3528,5343,28,43,"[3, 5]"
3531,5346,31,46,"[3, 5]"
3533,6531,33,61,"[3, 5]"
3535,5353,35,53,"[3, 5]"
3536,8355,36,85,"[3, 5]"
3537,5356,37,56,"[3, 5]"
3542,5041,352,501,[4]
3542,5363,42,63,"[3, 5]"
3544,5366,44,66,"[3, 5]"
3547,3756,34,36,"[5, 7]"
3547,5048,357,508,[4]
3547,6573,34,63,"[5, 7]"
3548,5373,48,73,"[3, 5]"
3551,5376,51,76,"[3, 5]"
3552,4551,32,41,"[5, 5]"
3552,4551,352,451,[5]
3552,6548,352,648,[5]
3552,7547,352,747,[5]
3552,8546,352,846,[5]
3553,4525,33,42,"[5, 5]"
3555,5383,55,83,"[3, 5]"
3557,5386,57,86,"[3, 5]"
3583,4781,353,471,[8]
3585,7281,355,721,[8]
3586,4785,356,475,[8]
3586,6084,356,604,[8]
3586,7283,356,723,[8]
3586,8482,356,842,[8]
3587,7285,357,725,[8]
3588,7287,358,727,[8]
3601,7302,361,732,[0]
3602,7304,362,734,[0]
3603,4804,363,484,[0]
3603,6105,363,615,[0]
3603,7306,363,736,[0]
3603,8507,363,857,[0]
3604,7308,364,738,[0]
3606,4808,366,488,[0]
3612,6321,12,21,"[3, 6]"
3612,6321,36,63,"[1, 2]"
3613,8531,36,85,"[1, 3]"
3624,5725,364,575,[2]
3624,6342,24,42,"[3, 6]"
3624,6342,36,63,"[2, 4]"
3624,7826,364,786,[2]
3626,8562,36,85,"[2, 6]"
3627,4428,367,448,[2]
3636,6363,36,63,"[3, 6]"
3643,8611,343,811,[6]
3646,4641,346,441,[6]
3646,5635,346,535,[6]
3646,7624,346,724,[6]
3646,8618,346,818,[6]
3647,7876,364,786,[7]
3648,6384,48,84,"[3, 6]"
3648,6384,36,63,"[4, 8]"
3652,7623,35,73,"[2, 6]"
3653,8634,353,834,[6]
3656,8642,356,842,[6]
3663,4662,33,42,"[6, 6]"
3663,4662,363,462,[6]
3663,5661,33,51,"[6, 6]"
3663,5661,363,561,[6]
3663,7658,363,758,[6]
3663,8657,363,857,[6]
3666,8665,36,85,"[6, 6]"
3666,8665,366,865,[6]
3673,7763,36,76,"[3, 7]"
3673,8681,373,881,[6]
3676,8688,376,888,[6]
3685,5583,365,553,[8]
3685,7481,365,741,[8]
3686,7483,366,743,[8]
3687,5586,367,556,[8]
3687,7485,367,745,[8]
3688,7487,368,747,[8]
3701,7502,371,752,[0]
3702,5603,372,563,[0]
3702,7504,372,754,[0]
3703,7506,373,756,[0]
3704,5606,374,566,[0]
3704,7508,374,758,[0]
3712,8113,372,813,[1]
3716,4517,376,457,[1]
3716,5318,376,538,[1]
3718,7336,18,36,"[3, 7]"
3732,6531,372,651,[3]
3735,5653,37,56,"[3, 5]"
3737,7373,37,73,"[3, 7]"
3743,6342,373,632,[4]
3743,8841,373,881,[4]
3746,6347,376,637,[4]
3746,8848,376,888,[4]
3756,6573,36,63,"[5, 7]"
3761,7632,1,2,"[3, 6, 7]"
3762,7634,2,4,"[3, 6, 7]"
3763,6375,3,5,"[3, 6, 7]"
3763,7636,3,6,"[3, 6, 7]"
3764,7638,4,8,"[3, 6, 7]"
3771,5716,37,56,"[1, 7]"
3774,4773,34,43,"[7, 7]"
3774,4773,374,473,[7]
3774,5772,34,52,"[7, 7]"
3774,5772,374,572,[7]
3774,6771,34,61,"[7, 7]"
3774,6771,374,671,[7]
3774,8768,374,868,[7]
3782,4381,372,431,[8]
3782,8273,38,83,"[2, 7]"
3784,4583,374,453,[8]
3784,5382,374,532,[8]
3784,6181,374,611,[8]
3785,7681,375,761,[8]
3786,7683,376,763,[8]
3787,7685,377,765,[8]
3788,7687,378,767,[8]
3801,7702,381,772,[0]
3802,7704,382,774,[0]
3803,7706,383,776,[0]
3804,7708,384,778,[0]
3805,4606,385,466,[0]
3805,5407,385,547,[0]
3805,6208,385,628,[0]
3807,4408,387,448,[0]
3807,8316,07,16,"[3, 8]"
3815,8333,15,33,"[3, 8]"
3818,4801,318,401,[8]
3823,4806,323,406,[8]
3827,4812,327,412,[8]
3831,8366,31,66,"[3, 8]"
3832,4817,332,417,[8]
3832,5803,332,503,[8]
3834,5806,334,506,[8]
3836,4823,336,423,[8]
3838,5813,338,513,[8]
3838,8383,38,83,"[3, 8]"
3841,4828,341,428,[8]
3841,5816,341,516,[8]
3841,6804,341,604,[8]
3845,4834,345,434,[8]
3845,5823,345,523,[8]
3845,6812,345,612,[8]
3845,7801,345,701,[8]
3846,7803,346,703,[8]
3847,5826,347,526,[8]
3847,7805,347,705,[8]
3848,7807,348,707,[8]
3851,7812,351,712,[8]
3852,5833,2,3,"[3, 5, 8]"
3852,5833,352,533,[8]
3852,7814,352,714,[8]
3853,7816,353,716,[8]
3854,4845,354,445,[8]
3854,5836,4,6,"[3, 5, 8]"
3854,5836,354,536,[8]
3854,6827,354,627,[8]
3854,7818,354,718,[8]
3855,7821,355,721,[8]
3856,7823,356,723,[8]
3857,7825,357,725,[8]
3858,4851,358,451,[8]
3858,5843,358,543,[8]
3858,6835,358,635,[8]
3858,7827,358,727,[8]
3861,5846,361,546,[8]
3861,7832,361,732,[8]
3862,7834,362,734,[8]
3863,4856,363,456,[8]
3863,6843,363,643,[8]
3863,7836,363,736,[8]
3864,5363,384,533,[6]
3864,6762,384,672,[6]
3864,7838,364,738,[8]
3864,8261,384,821,[6]
3865,5853,365,553,[8]
3865,7841,365,741,[8]
3866,7843,366,743,[8]
3866,8656,38,85,"[6, 6]"
3867,4862,367,462,[8]
3867,5856,367,556,[8]
3867,6851,367,651,[8]
3867,7845,367,745,[8]
3868,7847,368,747,[8]
3871,7852,371,752,[8]
3872,4867,372,467,[8]
3872,5863,372,563,[8]
3872,6858,372,658,[8]
3872,7854,372,754,[8]
3873,7856,373,756,[8]
3874,5866,374,566,[8]
3874,7858,374,758,[8]
3875,7861,375,761,[8]
3876,4873,376,473,[8]
3876,6783,36,63,"[7, 8]"
3876,6866,376,666,[8]
3876,7863,376,763,[8]
3877,7865,377,765,[8]
3877,8476,387,846,[7]
3878,5873,378,573,[8]
3878,7867,378,767,[8]
3881,4878,381,478,[8]
3881,5876,381,576,[8]
3881,6874,381,674,[8]
3881,7872,381,772,[8]
3882,7874,382,774,[8]
3883,4582,383,452,[8]
3883,5281,383,521,[8]
3883,7876,383,776,[8]
3884,7878,384,778,[8]
3885,4884,35,44,"[8, 8]"
3885,4884,385,484,[8]
3885,5883,35,53,"[8, 8]"
3885,5883,385,583,[8]
3885,6882,35,62,"[8, 8]"
3885,6882,385,682,[8]
3885,7881,35,71,"[8, 8]"
3885,7881,385,781,[8]
3886,5285,386,525,[8]
3886,6584,386,654,[8]
3886,7883,36,73,"[8, 8]"
3886,7883,386,783,[8]
3887,5886,37,56,"[8, 8]"
3887,5886,387,586,[8]
3887,7885,37,75,"[8, 8]"
3887,7885,387,785,[8]
3888,7887,38,77,"[8, 8]"
3888,7887,388,787,[8]
4001,8002,41,82,"[0, 0]"
4001,8002,401,802,[0]
4002,6003,42,63,"[0, 0]"
4002,6003,402,603,[0]
4002,8004,42,84,"[0, 0]"
4002,8004,402,804,[0]
4003,5304,403,534,[0]
4003,6605,403,665,[0]
4003,8006,43,86,"[0, 0]"
4003,8006,403,806,[0]
4004,5005,44,55,"[0, 0]"
4004,5005,404,505,[0]
4004,6006,44,66,"[0, 0]"
4004,6006,404,606,[0]
4004,7007,44,77,"[0, 0]"
4004,7007,404,707,[0]
4004,8008,44,88,"[0, 0]"
4004,8008,404,808,[0]
4005,8011,405,811,[0]
4006,4607,406,467,[0]
4006,5308,406,538,[0]
4006,8013,406,813,[0]
4007,8015,407,815,[0]
4008,5011,408,511,[0]
4008,6013,408,613,[0]
4008,7015,408,715,[0]
4008,8017,408,817,[0]
4011,6016,411,616,[0]
4011,8022,411,822,[0]
4012,8024,412,824,[0]
4013,5016,413,516,[0]
4013,7023,413,723,[0]
4013,8026,413,826,[0]
4014,8028,414,828,[0]
4015,6023,415,623,[0]
4015,8031,415,831,[0]
4016,8033,416,833,[0]
4017,5022,417,522,[0]
4017,6026,417,626,[0]
4017,7031,417,731,[0]
4017,8035,417,835,[0]
4018,8037,418,837,[0]
4021,8042,421,842,[0]
4022,5027,422,527,[0]
4022,6033,422,633,[0]
4022,7038,422,738,[0]
4022,8044,422,844,[0]
4023,8046,423,846,[0]
4024,6036,424,636,[0]
4024,8048,424,848,[0]
4025,8051,425,851,[0]
4026,5033,426,533,[0]
4026,7046,426,746,[0]
4026,8053,426,853,[0]
4027,8055,427,855,[0]
4028,6043,428,643,[0]
4028,8057,428,857,[0]
4031,5038,431,538,[0]
4031,6046,431,646,[0]
4031,7054,431,754,[0]
4031,8062,431,862,[0]
4032,8064,432,864,[0]
4033,8066,433,866,[0]
4034,8068,434,868,[0]
4035,5044,435,544,[0]
4035,6053,4,6,"[0, 3, 5]"
4035,6053,435,653,[0]
4035,6053,40,60,"[3, 5]"
4035,7062,435,762,[0]
4035,8071,435,871,[0]
4036,8073,436,873,[0]
4037,6056,437,656,[0]
4037,8075,437,875,[0]
4038,8077,438,877,[0]
4041,8082,441,882,[0]
4042,6063,442,663,[0]
4042,8084,442,884,[0]
4043,8086,443,886,[0]
4044,5055,444,555,[0]
4044,6066,444,666,[0]
4044,7077,444,777,[0]
4044,8088,444,888,[0]
4048,5061,448,561,[0]
4048,6073,448,673,[0]
4048,7085,448,785,[0]
4051,6076,451,676,[0]
4053,5066,453,566,[0]
4055,6083,455,683,[0]
4057,5072,457,572,[0]
4057,6086,457,686,[0]
4062,5077,462,577,[0]
4065,6364,405,634,[6]
4065,8663,405,863,[6]
4066,5083,466,583,[0]
4071,5088,471,588,[0]
4085,5086,45,56,"[0, 8]"
4085,6087,45,67,"[0, 8]"
4085,7088,45,78,"[0, 8]"
4085,8181,405,811,[8]
4086,8183,406,813,[8]
4087,8185,407,815,[8]
4088,8187,408,817,[8]
4101,8202,411,822,[0]
4102,8204,412,824,[0]
4103,8206,413,826,[0]
4104,8208,414,828,[0]
4106,5105,406,505,[1]
4106,6104,406,604,[1]
4106,7103,406,703,[1]
4106,8102,406,802,[1]
4118,7124,418,724,[1]
4125,8251,4,8,"[1, 2, 5]"
4131,7145,431,745,[1]
4135,6636,415,666,[3]
4142,5741,412,571,[4]
4143,5151,443,551,[1]
4143,6158,443,658,[1]
4143,6842,413,682,[4]
4143,7166,443,766,[1]
4143,8174,443,874,[1]
4145,4416,15,16,"[4, 4]"
4146,6847,416,687,[4]
4147,5748,417,578,[4]
4155,7187,455,787,[1]
4176,5177,46,57,"[1, 7]"
4176,6178,46,68,"[1, 7]"
4176,7817,46,87,"[1, 7]"
4185,6283,415,623,[8]
4185,8381,415,831,[8]
4186,8383,416,833,[8]
4187,6286,417,626,[8]
4187,8385,417,835,[8]
4188,8387,418,837,[8]
4201,8402,421,842,[0]
4202,6303,422,633,[0]
4202,8404,422,844,[0]
4203,8406,423,846,[0]
4204,6306,424,636,[0]
4204,8408,424,848,[0]
4217,5216,417,516,[2]
4217,6215,417,615,[2]
4217,7214,417,714,[2]
4217,8213,417,813,[2]
4235,6353,42,63,"[3, 5]"
4236,6243,436,643,[2]
4236,7246,436,746,[2]
4251,8512,4,8,"[1, 2, 5]"
4255,5263,455,563,[2]
4255,6271,455,671,[2]
4255,7278,455,778,[2]
4255,8286,455,886,[2]
4267,5268,47,58,"[2, 6]"
4267,6725,47,75,"[2, 6]"
4274,5286,474,586,[2]
4283,5681,423,561,[8]
4285,8581,425,851,[8]
4286,5685,426,565,[8]
4286,7184,426,714,[8]
4286,8583,426,853,[8]
4287,8585,427,855,[8]
4288,8587,428,857,[8]
4301,8602,431,862,[0]
4302,8604,432,864,[0]
4303,5704,433,574,[0]
4303,7205,433,725,[0]
4303,8606,433,866,[0]
4304,8608,434,868,[0]
4306,5708,436,578,[0]
4328,5327,428,527,[3]
4328,6326,428,626,[3]
4328,7325,428,725,[3]
4328,8324,428,824,[3]
4336,6037,436,607,[3]
4336,7638,436,768,[3]
4352,6533,42,63,"[3, 5]"
4354,6536,44,66,"[3, 5]"
4357,5675,43,56,"[5, 7]"
4358,5633,48,63,"[3, 5]"
4367,5375,467,575,[3]
4367,6383,467,683,[3]
4376,8763,4,8,"[3, 6, 7]"
4384,5283,434,523,[8]
4384,6182,434,612,[8]
4384,7081,434,701,[8]
4385,5484,435,544,[8]
4385,6583,4,6,"[3, 5, 8]"
4385,6583,435,653,[8]
4385,7682,435,762,[8]
4385,8781,435,871,[8]
4386,8783,436,873,[8]
4387,6586,437,656,[8]
4387,8785,437,875,[8]
4388,8787,438,877,[8]
4401,8802,441,882,[0]
4402,6603,442,663,[0]
4402,8804,442,884,[0]
4403,8806,443,886,[0]
4404,5505,444,555,[0]
4404,6606,444,666,[0]
4404,7707,444,777,[0]
4404,8808,444,888,[0]
4405,5306,445,536,[0]
4405,6207,445,627,[0]
4405,7108,445,718,[0]
4416,6144,46,64,"[1, 4]"
4423,7408,423,708,[4]
4424,7025,444,705,[2]
4426,7414,426,714,[4]
4433,7425,433,725,[4]
4435,6653,44,66,"[3, 5]"
4436,7431,436,731,[4]
4443,7442,43,72,"[4, 4]"
4443,7442,443,742,[4]
4446,7447,46,77,"[4, 4]"
4446,7447,446,747,[4]
4453,7458,453,758,[4]
4454,7253,444,723,[5]
4456,7464,456,764,[4]
4463,7475,463,775,[4]
4466,4741,66,71,"[4, 4]"
4466,7481,466,781,[4]
4471,6716,44,66,"[1, 7]"
4483,5428,43,52,"[4, 8]"
4483,5846,43,56,"[4, 8]"
4517,5318,457,538,[1]
4525,6226,455,626,[2]
4525,7827,455,787,[2]
4526,5727,456,577,[2]
4526,7028,456,708,[2]
4545,5454,45,54,"[4, 5]"
4551,6548,451,648,[5]
4551,7547,451,747,[5]
4551,8546,451,846,[5]
4581,6876,451,676,[8]
4582,5281,452,521,[8]
4582,7876,452,776,[8]
4583,5382,453,532,[8]
4583,6181,453,611,[8]
4585,6883,455,683,[8]
4586,6185,456,615,[8]
4586,7684,456,764,[8]
4587,6886,457,686,[8]
4602,7003,462,703,[0]
4603,6204,463,624,[0]
4603,7705,463,775,[0]
4604,7006,464,706,[0]
4606,5407,466,547,[0]
4606,6208,466,628,[0]
4607,5308,467,538,[0]
4607,8013,467,813,[0]
4608,7013,468,713,[0]
4608,8064,48,84,"[0, 6]"
4623,6432,23,32,"[4, 6]"
4623,6432,46,64,"[2, 3]"
4635,7053,46,70,"[3, 5]"
4641,5635,441,535,[6]
4641,7624,441,724,[6]
4641,8618,441,818,[6]
4642,6541,462,651,[4]
4646,6464,46,64,"[4, 6]"
4647,6548,467,658,[4]
4657,8158,467,818,[5]
4662,5661,42,51,"[6, 6]"
4662,5661,462,561,[6]
4662,7658,462,758,[6]
4662,8657,462,857,[6]
4683,5686,483,586,[6]
4701,7643,401,643,[7]
4712,7163,42,63,"[1, 7]"
4713,7314,473,734,[1]
4714,6415,474,645,[1]
4714,7166,44,66,"[1, 7]"
4714,7712,44,72,"[1, 7]"
4714,8116,474,816,[1]
4715,7666,415,666,[7]
4716,8715,46,85,"[1, 7]"
4718,7173,48,73,"[1, 7]"
4728,8274,48,84,"[2, 7]"
4741,5713,44,53,"[1, 7]"
4743,8042,473,802,[4]
4744,7723,444,723,[7]
4746,8047,476,807,[4]
4747,7474,47,74,"[4, 7]"
4757,5478,7,8,"[4, 5, 7]"
4758,7746,458,746,[7]
4765,7564,475,754,[6]
4773,5772,43,52,"[7, 7]"
4773,5772,473,572,[7]
4773,6771,43,61,"[7, 7]"
4773,6771,473,671,[7]
4773,8768,473,868,[7]
4785,6084,475,604,[8]
4785,7283,475,723,[8]
4785,8482,475,842,[8]
4787,7286,477,726,[8]
4787,7803,487,803,[7]
4802,7303,482,733,[0]
4804,6105,484,615,[0]
4804,7306,484,736,[0]
4804,8507,484,857,[0]
4806,8141,06,11,"[4, 8]"
4812,8421,12,21,"[4, 8]"
4812,8421,48,84,"[1, 2]"
4817,5803,417,503,[8]
4824,8442,24,42,"[4, 8]"
4824,8442,48,84,"[2, 4]"
4828,5816,428,516,[8]
4828,6804,428,604,[8]
4834,5823,434,523,[8]
4834,6812,434,612,[8]
4834,7801,434,701,[8]
4835,7353,48,73,"[3, 5]"
4836,8463,36,63,"[4, 8]"
4836,8463,48,84,"[3, 6]"
4845,5836,445,536,[8]
4845,6827,445,627,[8]
4845,7818,445,718,[8]
4848,8484,48,84,"[4, 8]"
4851,5843,451,543,[8]
4851,6835,451,635,[8]
4851,7827,451,727,[8]
4853,6752,483,672,[5]
4853,8651,483,861,[5]
4856,6843,456,643,[8]
4856,7836,456,736,[8]
4862,5856,462,556,[8]
4862,6851,462,651,[8]
4862,7845,462,745,[8]
4867,5863,467,563,[8]
4867,6858,467,658,[8]
4867,7854,467,754,[8]
4873,6866,473,666,[8]
4873,7863,473,763,[8]
4876,6784,46,64,"[7, 8]"
4878,5876,478,576,[8]
4878,6874,478,674,[8]
4878,7872,478,772,[8]
4883,6581,483,651,[8]
4884,5883,44,53,"[8, 8]"
4884,5883,484,583,[8]
4884,6882,44,62,"[8, 8]"
4884,6882,484,682,[8]
4884,7881,44,71,"[8, 8]"
4884,7881,484,781,[8]
4886,6585,486,655,[8]
4886,8284,486,824,[8]
5003,6604,503,664,[0]
5003,8305,503,835,[0]
5005,6006,55,66,"[0, 0]"
5005,6006,505,606,[0]
5005,7007,55,77,"[0, 0]"
5005,7007,505,707,[0]
5005,8008,55,88,"[0, 0]"
5005,8008,505,808,[0]
5006,6608,506,668,[0]
5011,6013,511,613,[0]
5011,7015,511,715,[0]
5011,8017,511,817,[0]
5016,7023,516,723,[0]
5016,8026,516,826,[0]
5022,6026,522,626,[0]
5022,7031,522,731,[0]
5022,8035,522,835,[0]
5027,6033,527,633,[0]
5027,7038,527,738,[0]
5027,8044,527,844,[0]
5032,8631,502,861,[3]
5033,7046,533,746,[0]
5033,8053,533,853,[0]
5038,6046,538,646,[0]
5038,7054,538,754,[0]
5038,8062,538,862,[0]
5044,6053,544,653,[0]
5044,7062,544,762,[0]
5044,8071,544,871,[0]
5055,6066,555,666,[0]
5055,7077,555,777,[0]
5055,8088,555,888,[0]
5061,6073,561,673,[0]
5061,7085,561,785,[0]
5072,6086,572,686,[0]
5085,7583,505,753,[8]
5086,6087,56,67,"[0, 8]"
5086,7088,56,78,"[0, 8]"
5087,7586,507,756,[8]
5102,7603,512,763,[0]
5104,7606,514,766,[0]
5105,6104,505,604,[1]
5105,7103,505,703,[1]
5105,8102,505,802,[1]
5135,7653,51,76,"[3, 5]"
5143,8542,513,852,[4]
5146,8547,516,857,[4]
5151,6158,551,658,[1]
5151,7166,551,766,[1]
5151,8174,551,874,[1]
5164,7063,514,703,[6]
5164,8862,514,882,[6]
5171,7716,51,76,"[1, 7]"
5176,7253,16,23,"[5, 7]"
5176,7875,516,785,[7]
5177,6178,57,68,"[1, 7]"
5177,7817,57,87,"[1, 7]"
5208,8201,508,801,[2]
5216,6215,516,615,[2]
5216,7214,516,714,[2]
5216,8213,516,813,[2]
5224,8225,54,85,"[2, 2]"
5224,8225,524,825,[2]
5232,8237,532,837,[2]
5242,7341,522,731,[4]
5247,7348,527,738,[4]
5247,8262,547,862,[2]
5255,8274,555,874,[2]
5263,6271,563,671,[2]
5263,7278,563,778,[2]
5263,8286,563,886,[2]
5268,6725,58,75,"[2, 6]"
5281,7876,521,776,[8]
5283,6182,523,612,[8]
5283,7081,523,701,[8]
5285,6584,525,654,[8]
5285,7883,525,783,[8]
5286,7085,526,705,[8]
5286,8784,526,874,[8]
5287,7886,527,786,[8]
5288,8546,28,46,"[5, 8]"
5302,8003,532,803,[0]
5303,7104,533,714,[0]
5303,8805,533,885,[0]
5304,6605,534,665,[0]
5304,8006,534,806,[0]
5306,6207,536,627,[0]
5306,7108,536,718,[0]
5308,8013,538,813,[0]
5327,6326,527,626,[3]
5327,7325,527,725,[3]
5327,8324,527,824,[3]
5335,8053,53,80,"[3, 5]"
5341,6413,5,6,"[1, 3, 4]"
5363,6762,533,672,[6]
5363,8261,533,821,[6]
5375,6383,575,683,[3]
5375,7274,535,724,[7]
5382,6181,532,611,[8]
5407,6208,547,628,[0]
5414,6408,514,608,[4]
5414,7403,514,703,[4]
5426,6423,526,623,[4]
5426,8416,526,816,[4]
5428,5846,52,56,"[4, 8]"
5438,6437,538,637,[4]
5438,7436,538,736,[4]
5438,8435,538,835,[4]
5451,6452,551,652,[4]
5451,7453,551,753,[4]
5451,8454,551,854,[4]
5463,6466,563,666,[4]
5463,8473,563,873,[4]
5471,5743,41,43,"[5, 7]"
5471,7556,41,56,"[5, 7]"
5475,6481,575,681,[4]
5475,7486,575,786,[4]
5484,6583,544,653,[8]
5484,7682,544,762,[8]
5484,8781,544,871,[8]
5485,8283,545,823,[8]
5487,8286,547,826,[8]
5502,8303,552,833,[0]
5504,8306,554,836,[0]
5505,6606,555,666,[0]
5505,7707,555,777,[0]
5505,8808,555,888,[0]
5533,8521,533,821,[5]
5534,6352,54,62,"[3, 5]"
5535,8353,55,83,"[3, 5]"
5537,8356,57,86,"[3, 5]"
5565,8764,555,874,[6]
5566,8572,566,872,[5]
5583,5857,83,87,"[5, 5]"
5583,7481,553,741,[8]
5586,7485,556,745,[8]
5603,7504,563,754,[0]
5606,7508,566,758,[0]
5635,7624,535,724,[6]
5635,8618,535,818,[6]
5637,6763,5,6,"[3, 6, 7]"
5656,6565,56,65,"[5, 6]"
5661,7658,561,758,[6]
5661,8657,561,857,[6]
5682,6826,5,6,"[2, 6, 8]"
5685,7184,565,714,[8]
5685,8583,565,853,[8]
5687,8586,567,856,[8]
5702,8603,572,863,[0]
5704,7205,574,725,[0]
5704,8606,574,866,[0]
5714,7518,14,18,"[5, 7]"
5725,7826,575,786,[2]
5727,7028,577,708,[2]
5728,7537,28,37,"[5, 7]"
5735,8653,57,86,"[3, 5]"
5742,8141,572,811,[4]
5743,7556,43,56,"[5, 7]"
5747,8148,577,818,[4]
5757,7575,57,75,"[5, 7]"
5771,8716,57,86,"[1, 7]"
5772,6771,52,61,"[7, 7]"
5772,6771,572,671,[7]
5772,8768,572,868,[7]
5801,8746,501,746,[8]
5805,8753,505,753,[8]
5807,8756,507,756,[8]
5812,8763,512,763,[8]
5814,8766,514,766,[8]
5816,6804,516,604,[8]
5818,8773,518,773,[8]
5821,8776,521,776,[8]
5823,6812,523,612,[8]
5823,7801,523,701,[8]
5825,8783,525,783,[8]
5826,7805,526,705,[8]
5827,8786,527,786,[8]
5832,8803,532,803,[8]
5833,7814,533,714,[8]
5834,8806,534,806,[8]
5836,6827,536,627,[8]
5836,7818,536,718,[8]
5838,8813,538,813,[8]
5841,8816,541,816,[8]
5843,6835,543,635,[8]
5843,7827,543,727,[8]
5845,8823,545,823,[8]
5846,7832,546,732,[8]
5847,8826,547,826,[8]
5852,8833,552,833,[8]
5853,7841,553,741,[8]
5854,8836,554,836,[8]
5856,6851,556,651,[8]
5856,7845,556,745,[8]
5858,8585,58,85,"[5, 8]"
5858,8843,558,843,[8]
5861,8846,561,846,[8]
5863,6858,563,658,[8]
5863,7854,563,754,[8]
5865,8853,565,853,[8]
5866,7858,566,758,[8]
5867,8856,567,856,[8]
5872,8863,572,863,[8]
5873,7867,573,767,[8]
5874,8866,574,866,[8]
5876,6874,576,674,[8]
5876,7872,576,772,[8]
5878,8873,578,873,[8]
5881,8876,51,76,"[8, 8]"
5881,8876,581,876,[8]
5883,6882,53,62,"[8, 8]"
5883,6882,583,682,[8]
5883,7881,53,71,"[8, 8]"
5883,7881,583,781,[8]
5885,8883,55,83,"[8, 8]"
5885,8883,585,883,[8]
5886,7885,56,75,"[8, 8]"
5886,7885,586,785,[8]
5887,8886,57,86,"[8, 8]"
5887,8886,587,886,[8]
6003,8004,63,84,"[0, 0]"
6003,8004,603,804,[0]
6006,7007,66,77,"[0, 0]"
6006,7007,606,707,[0]
6006,8008,66,88,"[0, 0]"
6006,8008,606,808,[0]
6013,7015,613,715,[0]
6013,8017,613,817,[0]
6016,8022,616,822,[0]
6023,8031,623,831,[0]
6026,7031,626,731,[0]
6026,8035,626,835,[0]
6033,7038,633,738,[0]
6033,8044,633,844,[0]
6036,8048,636,848,[0]
6037,7638,607,768,[3]
6043,8057,643,857,[0]
6046,7054,646,754,[0]
6046,8062,646,862,[0]
6053,7062,653,762,[0]
6053,8071,653,871,[0]
6056,8075,656,875,[0]
6063,8084,663,884,[0]
6066,7077,666,777,[0]
6066,8088,666,888,[0]
6073,7085,673,785,[0]
6084,7283,604,723,[8]
6084,8482,604,842,[8]
6087,7088,67,78,"[0, 8]"
6104,7103,604,703,[1]
6104,8102,604,802,[1]
6105,7306,615,736,[0]
6105,8507,615,857,[0]
6158,7166,658,766,[1]
6158,8174,658,874,[1]
6178,7817,68,87,"[1, 7]"
6182,7081,612,701,[8]
6185,7684,615,764,[8]
6204,7705,624,775,[0]
6207,7108,627,718,[0]
6215,7214,615,714,[2]
6215,8213,615,813,[2]
6226,7827,626,787,[2]
6243,7246,643,746,[2]
6271,7278,671,778,[2]
6271,8286,671,886,[2]
6283,8381,623,831,[8]
6286,8385,626,835,[8]
6303,8404,633,844,[0]
6306,8408,636,848,[0]
6326,7325,626,725,[3]
6326,8324,626,824,[3]
6342,8841,632,881,[4]
6347,8848,637,888,[4]
6364,8663,634,863,[6]
6375,7636,5,6,"[3, 6, 7]"
6408,7403,608,703,[4]
6415,8116,645,816,[1]
6423,8416,623,816,[4]
6437,7436,637,736,[4]
6437,8435,637,835,[4]
6452,7453,652,753,[4]
6452,8454,652,854,[4]
6466,8473,666,873,[4]
6481,7486,681,786,[4]
6528,8256,68,86,"[2, 5]"
6548,7547,648,747,[5]
6548,8546,648,846,[5]
6583,7682,653,762,[8]
6583,8781,653,871,[8]
6584,7883,654,783,[8]
6585,8284,655,824,[8]
6586,8785,656,875,[8]
6603,8804,663,884,[0]
6604,8305,664,835,[0]
6605,8006,665,806,[0]
6606,7707,666,777,[0]
6606,8808,666,888,[0]
6752,8651,672,861,[5]
6762,8261,672,821,[6]
6767,7676,67,76,"[6, 7]"
6771,8768,671,868,[7]
6812,7801,612,701,[8]
6825,8266,5,6,"[2, 6, 8]"
6827,7818,627,718,[8]
6834,8643,34,43,"[6, 8]"
6834,8643,68,86,"[3, 4]"
6835,7827,635,727,[8]
6843,7836,643,736,[8]
6851,7845,651,745,[8]
6858,7854,658,754,[8]
6866,7863,666,763,[8]
6868,8686,68,86,"[6, 8]"
6874,7872,674,772,[8]
6882,7881,62,71,"[8, 8]"
6882,7881,682,781,[8]
7007,8008,77,88,"[0, 0]"
7007,8008,707,808,[0]
7015,8017,715,817,[0]
7023,8026,723,826,[0]
7031,8035,731,835,[0]
7038,8044,738,844,[0]
7046,8053,746,853,[0]
7054,8062,754,862,[0]
7062,8071,762,871,[0]
7063,8862,703,882,[6]
7077,8088,777,888,[0]
7085,8784,705,874,[8]
7103,8102,703,802,[1]
7104,8805,714,885,[0]
7166,7712,66,72,"[1, 7]"
7166,8174,766,874,[1]
7184,8583,714,853,[8]
7205,8606,725,866,[0]
7214,8213,714,813,[2]
7278,8286,778,886,[2]
7283,8482,723,842,[8]
7306,8507,736,857,[0]
7325,8324,725,824,[3]
7436,8435,736,835,[4]
7453,8454,753,854,[4]
7475,8547,7,8,"[4, 5, 7]"
7547,8546,747,846,[5]
7624,8618,724,818,[6]
7658,8657,758,857,[6]
7682,8781,762,871,[8]
7707,8808,777,888,[0]
7878,8787,78,87,"[7, 8]"
