8a04,d006,8a4,d06,[0]
8a05,a606,8a5,a66,[0]
8a05,c207,8a5,c27,[0]
8a05,dd08,8a5,dd8,[0]
8a06,d009,8a6,d09,[0]
8a08,d00c,8a8,d0c,[0]
8a0a,980b,8aa,98b,[0]
8a0a,a60c,8aa,a6c,[0]
8a0a,b40d,8aa,b4d,[0]
8a0a,c20e,8aa,c2e,[0]
8a0c,d013,8ac,d13,[0]
8a0d,950e,8ad,95e,[0]
8a0d,c013,8ad,c13,[0]
8a0d,e016,8ad,e16,[0]
8a0e,d016,8ae,d16,[0]
8a1e,e1a8,8e,e8,"[1, a]"
8a29,a381,29,31,"[8, a]"
8a42,c741,8a2,c71,[4]
8a45,a854,45,54,"[8, a]"
8a45,a854,8a,a8,"[4, 5]"
8a46,db47,8a6,db7,[4]
8a47,bd48,8a7,bd8,[4]
8a5c,c5a8,8c,c8,"[5, a]"
8a61,9a58,861,958,[a]
8a61,ba47,861,b47,[a]
8a61,ca3e,861,c3e,[a]
8a61,da36,861,d36,[a]
8a61,ea2d,861,e2d,[a]
8a68,e369,8a8,e39,[6]
8a73,a972,8a3,a92,[7]
8a73,c871,8a3,c81,[7]
8a76,e775,8a6,e75,[7]
8a79,e77a,8a9,e7a,[7]
8a7c,a97d,8ac,a9d,[7]
8a7c,c87e,8ac,c8e,[7]
8a8a,a8a8,8a,a8,"[8, a]"
8aa2,9aa1,82,91,"[a, a]"
8aa2,9aa1,8a2,9a1,[a]
8aa2,ba9e,8a2,b9e,[a]
8aa2,ca9d,8a2,c9d,[a]
8aa2,da9c,8a2,d9c,[a]
8aa2,ea9b,8a2,e9b,[a]
8ab4,dba1,84,d1,"[a, b]"
8ae3,9ae9,8e3,9e9,[a]
8b04,bab5,804,ab5,[b]
8b26,b027,8b6,b07,[2]
8b26,d428,8b6,d48,[2]
8b27,a828,8b7,a88,[2]
8b27,c529,8b7,c59,[2]
8b27,e22a,8b7,e2a,[2]
8b36,b3ac,86,ac,"[3, b]"
8b36,db33,86,d3,"[3, b]"
8b3a,c3b2,8a,c2,"[3, b]"
8b3d,b3b6,8d,b6,"[3, b]"
8b3d,db3e,8d,de,"[3, b]"
8b5b,bb3a,85b,b3a,[b]
8b5b,eb19,85b,e19,[b]
8b65,ed64,8b5,ed4,[6]
8b6d,a16e,8bd,a1e,[6]
8b87,bb75,887,b75,[b]
8b87,eb63,887,e63,[b]
8b8b,b8b8,8b,b8,"[8, b]"
8bb3,9bb2,83,92,"[b, b]"
8bb3,9bb2,8b3,9b2,[b]
8bb3,abb1,83,a1,"[b, b]"
8bb3,abb1,8b3,ab1,[b]
8bb3,cbae,8b3,cae,[b]
8bb3,dbad,8b3,dad,[b]
8bb3,ebac,8b3,eac,[b]
8bcb,d7ca,8bb,d7a,[c]
8bde,bbea,8de,bea,[b]
8be3,97e2,8b3,972,[e]
8be3,a3e1,8b3,a31,[e]
8be4,98e3,8b4,983,[e]
8be4,a5e2,8b4,a52,[e]
8be4,b2e1,8b4,b21,[e]
8be6,bae3,8b6,ba3,[e]
8be7,aee5,8b7,ae5,[e]
8be7,d2e3,8b7,d23,[e]
8be9,a3e8,8b9,a38,[e]
8be9,bae7,8b9,ba7,[e]
8be9,d2e6,8b9,d26,[e]
8be9,e9e5,8b9,e95,[e]
8beb,aeea,8bb,aea,[e]
8beb,d2e9,8bb,d29,[e]
8bec,baeb,8bc,bab,[e]
8bec,e9ea,8bc,e9a,[e]
8bed,d2ec,8bd,d2c,[e]
8c02,d303,8c2,d33,[0]
8c03,bb04,8c3,bb4,[0]
8c03,ea05,8c3,ea5,[0]
8c04,b005,8c4,b05,[0]
8c04,d306,8c4,d36,[0]
8c06,a407,8c6,a47,[0]
8c06,bb08,8c6,bb8,[0]
8c06,d309,8c6,d39,[0]
8c06,ea0a,8c6,eaa,[0]
8c08,b00a,8c8,b0a,[0]
8c08,d30c,8c8,d3c,[0]
8c09,bb0c,8c9,bbc,[0]
8c0b,990c,8cb,99c,[0]
8c0b,a60d,8cb,a6d,[0]
8c0b,b30e,8cb,b3e,[0]
8c0c,980d,8cc,98d,[0]
8c0c,a40e,8cc,a4e,[0]
8c23,c832,23,32,"[8, c]"
8c23,c832,8c,c8,"[2, 3]"
8c26,c385,26,35,"[8, c]"
8c46,c864,46,64,"[8, c]"
8c46,c864,8c,c8,"[4, 6]"
8c59,ea95,8c,ea,"[5, 9]"
8c61,ac48,861,a48,[c]
8c61,ec17,861,e17,[c]
8c69,c896,69,96,"[8, c]"
8c69,c896,8c,c8,"[6, 9]"
8c75,c574,8c5,c54,[7]
8c7a,c57b,8ca,c5b,[7]
8c82,9c79,882,979,[c]
8c82,ac71,882,a71,[c]
8c82,bc68,882,b68,[c]
8c82,dc57,882,d57,[c]
8c82,ec4e,882,e4e,[c]
8c84,ab83,8c4,ab3,[8]
8c84,ca82,8c4,ca2,[8]
8c84,e981,8c4,e91,[8]
8c8c,c8c8,8c,c8,"[8, c]"
8ca3,ac99,8a3,a99,[c]
8ca3,ec86,8a3,e86,[c]
8cb3,eb3a,8c,ea,"[3, b]"
8cc4,9cc3,84,93,"[c, c]"
8cc4,9cc3,8c4,9c3,[c]
8cc4,acc2,84,a2,"[c, c]"
8cc4,acc2,8c4,ac2,[c]
8cc4,bcc1,84,b1,"[c, c]"
8cc4,bcc1,8c4,bc1,[c]
8cc4,dcbe,8c4,dbe,[c]
8cc4,ecbd,8c4,ebd,[c]
8ce2,c2be,8,b,"[2, c, e]"
8ce5,acea,8e5,aea,[c]
8ce8,a1e7,8c8,a17,[e]
8ce8,b5e6,8c8,b56,[e]
8ce8,c9e5,8c8,c95,[e]
8ce8,dde4,8c8,dd4,[e]
8d07,a208,8d7,a28,[0]
8d07,b609,8d7,b69,[0]
8d07,ca0a,8d7,caa,[0]
8d07,de0b,8d7,deb,[0]
8d13,d714,8d3,d74,[1]
8d14,d81e,14,1e,"[8, d]"
8d16,aa17,8d6,aa7,[1]
8d16,c718,8d6,c78,[1]
8d16,e419,8d6,e49,[1]
8d1a,dc9c,81a,c9c,[d]
8d28,d83d,28,3d,"[8, d]"
8d34,b643,8d,b6,"[3, 4]"
8d35,dcc6,835,cc6,[d]
8d3c,d85c,3c,5c,"[8, d]"
8d51,d87b,51,7b,"[8, d]"
8d65,d89a,65,9a,"[8, d]"
8d68,b686,8d,b6,"[6, 8]"
8d6a,dd29,86a,d29,[d]
8d76,ec75,8d6,ec5,[7]
8d79,d8b9,79,b9,"[8, d]"
8d79,ec7a,8d9,eca,[7]
8d85,dd53,885,d53,[d]
8d87,e886,8d7,e86,[8]
8d8b,c88c,8db,c8c,[8]
8d8d,d8d8,8d,d8,"[8, d]"
8d9c,b6c9,8d,b6,"[9, c]"
8da7,b4a6,8d7,b46,[a]
8da7,daa5,8d7,da5,[a]
8da9,e1a8,8d9,e18,[a]
8dba,dda6,8ba,da6,[d]
8dd5,9dd4,85,94,"[d, d]"
8dd5,9dd4,8d5,9d4,[d]
8dd5,add3,85,a3,"[d, d]"
8dd5,add3,8d5,ad3,[d]
8dd5,bdd2,85,b2,"[d, d]"
8dd5,bdd2,8d5,bd2,[d]
8dd5,cdd1,85,c1,"[d, d]"
8dd5,cdd1,8d5,cd1,[d]
8dd5,edce,8d5,ece,[d]
8de7,d5e3,8d7,d53,[e]
8de9,d5e6,8d9,d56,[e]
8deb,d5e9,8db,d59,[e]
8ded,d5ec,8dd,d5c,[e]
8e02,d603,8e2,d63,[0]
8e03,ed55,803,d55,[e]
8e04,d606,8e4,d66,[0]
8e06,d609,8e6,d69,[0]
8e06,ed5a,806,d5a,[e]
8e08,d60c,8e8,d6c,[0]
8e0c,ed65,80c,d65,[e]
8e16,ed75,816,d75,[e]
8e19,ed7a,819,d7a,[e]
8e1c,9e05,81c,905,[e]
8e23,ed8a,823,d8a,[e]
8e29,ed95,829,d95,[e]
8e2c,ed9a,82c,d9a,[e]
8e33,eda5,833,da5,[e]
8e36,edaa,836,daa,[e]
8e39,9e25,839,925,[e]
8e39,ae11,839,a11,[e]
8e3c,be01,83c,b01,[e]
8e3c,edb5,83c,db5,[e]
8e43,ae1c,843,a1c,[e]
8e43,be09,843,b09,[e]
8e46,be0d,846,b0d,[e]
8e46,edc5,846,dc5,[e]
8e47,e874,47,74,"[8, e]"
8e47,e874,8e,e8,"[4, 7]"
8e49,be12,849,b12,[e]
8e49,edca,849,dca,[e]
8e4a,c14c,8ea,c1c,[4]
8e4b,a44c,8eb,a4c,[4]
8e4b,b94d,8eb,b9d,[4]
8e4b,ce4e,8eb,cee,[4]
8e4c,9e3a,84c,93a,[e]
8e4c,ae28,84c,a28,[e]
8e4c,be16,84c,b16,[e]
8e4c,ce04,84c,c04,[e]
8e53,be1e,853,b1e,[e]
8e53,cb52,8e3,cb2,[5]
8e53,edda,853,dda,[e]
8e56,9e45,856,945,[e]
8e56,ae34,856,a34,[e]
8e56,be23,856,b23,[e]
8e56,ce12,856,c12,[e]
8e56,de01,856,d01,[e]
8e59,be27,859,b27,[e]
8e59,ede5,859,de5,[e]
8e5c,be2b,85c,b2b,[e]
8e5c,edea,85c,dea,[e]
8e63,be34,863,b34,[e]
8e63,ee05,863,e05,[e]
8e66,be38,866,b38,[e]
8e66,ee0a,866,e0a,[e]
8e68,e86d,8,d,"[6, 8, e]"
8e69,9e5a,869,95a,[e]
8e69,ae4b,869,a4b,[e]
8e69,be3c,869,b3c,[e]
8e69,ce2d,869,c2d,[e]
8e69,de1e,869,d1e,[e]
8e6c,be41,86c,b41,[e]
8e6c,ee15,86c,e15,[e]
8e73,9e65,873,965,[e]
8e73,ae57,873,a57,[e]
8e73,be49,873,b49,[e]
8e73,ce3b,873,c3b,[e]
8e73,de2d,873,d2d,[e]
8e76,be4d,876,b4d,[e]
8e76,ee25,876,e25,[e]
8e79,be52,879,b52,[e]
8e79,ee2a,879,e2a,[e]
8e7c,ae63,87c,a63,[e]
8e7c,be56,87c,b56,[e]
8e7c,ce49,87c,c49,[e]
8e7c,de3c,87c,d3c,[e]
8e7d,b7e6,8d,b6,"[7, e]"
8e83,be5e,883,b5e,[e]
8e83,ee3a,883,e3a,[e]
8e86,9e7a,886,97a,[e]
8e86,ae6e,886,a6e,[e]
8e86,be63,886,b63,[e]
8e86,ce57,886,c57,[e]
8e86,de4b,886,d4b,[e]
8e89,be67,889,b67,[e]
8e89,ee45,889,e45,[e]
8e8c,be6b,88c,b6b,[e]
8e8c,ee4a,88c,e4a,[e]
8e8e,e8e8,8e,e8,"[8, e]"
8e93,be74,893,b74,[e]
8e93,ee55,893,e55,[e]
8e95,ad94,8e5,ad4,[9]
8e95,cc93,8e5,cc3,[9]
8e95,eb92,8e5,eb2,[9]
8e96,be78,896,b78,[e]
8e96,ee5a,896,e5a,[e]
8e99,ae86,899,a86,[e]
8e99,be7c,899,b7c,[e]
8e99,ce73,899,c73,[e]
8e99,de69,899,d69,[e]
8e9c,be81,89c,b81,[e]
8e9c,ee65,89c,e65,[e]
8ea3,9e9a,8a3,99a,[e]
8ea3,ae92,8a3,a92,[e]
8ea3,be89,8a3,b89,[e]
8ea3,ce81,8a3,c81,[e]
8ea3,de78,8a3,d78,[e]
8ea6,be8d,8a6,b8d,[e]
8ea6,ee75,8a6,e75,[e]
8ea9,be92,8a9,b92,[e]
8ea9,ee7a,8a9,e7a,[e]
8eac,9ea5,8ac,9a5,[e]
8eac,ae9d,8ac,a9d,[e]
8eac,be96,8ac,b96,[e]
8eac,ce8e,8ac,c8e,[e]
8eac,de87,8ac,d87,[e]
8eb3,be9e,8b3,b9e,[e]
8eb3,ee8a,8b3,e8a,[e]
8eb6,aea9,8b6,aa9,[e]
8eb6,bea3,8b6,ba3,[e]
8eb6,ce9c,8b6,c9c,[e]
8eb6,de96,8b6,d96,[e]
8eb9,bea7,8b9,ba7,[e]
8eb9,ee95,8b9,e95,[e]
8ebc,beab,8bc,bab,[e]
8ebc,cbe8,8c,c8,"[b, e]"
8ebc,ee9a,8bc,e9a,[e]
8ec3,beb4,8c3,bb4,[e]
8ec3,eea5,8c3,ea5,[e]
8ec6,beb8,8c6,bb8,[e]
8ec6,cdc3,8e6,cd3,[c]
8ec6,eeaa,8c6,eaa,[e]
8ec9,9ec5,8c9,9c5,[e]
8ec9,aec1,8c9,ac1,[e]
8ec9,bebc,8c9,bbc,[e]
8ec9,ceb8,8c9,cb8,[e]
8ec9,deb4,8c9,db4,[e]
8ecc,bec1,8cc,bc1,[e]
8ecc,eeb5,8cc,eb5,[e]
8ed3,aecc,8d3,acc,[e]
8ed3,bec9,8d3,bc9,[e]
8ed3,cec6,8d3,cc6,[e]
8ed3,dec3,8d3,dc3,[e]
8ed6,becd,8d6,bcd,[e]
8ed6,eec5,8d6,ec5,[e]
8ed9,bed2,8d9,bd2,[e]
8ed9,eeca,8d9,eca,[e]
8eda,ade8,8a,a8,"[d, e]"
8edc,9eda,8dc,9da,[e]
8edc,aed8,8dc,ad8,[e]
8edc,bed6,8dc,bd6,[e]
8edc,ced4,8dc,cd4,[e]
8edc,ded2,8dc,dd2,[e]
8ee3,bede,8e3,bde,[e]
8ee3,eeda,83,da,"[e, e]"
8ee3,eeda,8e3,eda,[e]
8ee5,abe3,8e5,ab3,[e]
8ee5,c8e1,8e5,c81,[e]
8ee6,9ee5,86,95,"[e, e]"
8ee6,9ee5,8e6,9e5,[e]
8ee6,aee4,86,a4,"[e, e]"
8ee6,aee4,8e6,ae4,[e]
8ee6,bee3,86,b3,"[e, e]"
8ee6,bee3,8e6,be3,[e]
8ee6,cee2,86,c2,"[e, e]"
8ee6,cee2,8e6,ce2,[e]
8ee6,dee1,86,d1,"[e, e]"
8ee6,dee1,8e6,de1,[e]
8ee9,bee7,89,b7,"[e, e]"
8ee9,bee7,8e9,be7,[e]
8ee9,eee5,89,e5,"[e, e]"
8ee9,eee5,8e9,ee5,[e]
8eea,abe9,8ea,ab9,[e]
8eea,c8e8,8ea,c88,[e]
8eea,e5e7,8ea,e57,[e]
8eec,beeb,8c,bb,"[e, e]"
8eec,beeb,8ec,beb,[e]
8eec,eeea,8c,ea,"[e, e]"
8eec,eeea,8ec,eea,[e]
9003,c004,93,c4,"[0, 0]"
9003,c004,903,c04,[0]
9005,ac06,905,ac6,[0]
9005,c907,905,c97,[0]
9005,e608,905,e68,[0]
9006,c008,96,c8,"[0, 0]"
9006,c008,906,c08,[0]
9009,a00a,99,aa,"[0, 0]"
9009,a00a,909,a0a,[0]
9009,b00b,99,bb,"[0, 0]"
9009,b00b,909,b0b,[0]
9009,c00c,99,cc,"[0, 0]"
9009,c00c,909,c0c,[0]
9009,d00d,99,dd,"[0, 0]"
9009,d00d,909,d0d,[0]
9009,e00e,99,ee,"[0, 0]"
9009,e00e,909,e0e,[0]
900a,ac0c,90a,acc,[0]
900a,c90e,90a,c9e,[0]
900c,c011,90c,c11,[0]
9013,a015,913,a15,[0]
9013,b017,913,b17,[0]
9013,c019,913,c19,[0]
9013,d01b,913,d1b,[0]
9013,e01d,913,e1d,[0]
9016,c01d,916,c1d,[0]
9019,c022,919,c22,[0]
901c,b023,91c,b23,[0]
901c,c026,91c,c26,[0]
901c,d029,91c,d29,[0]
901c,e02c,91c,e2c,[0]
9023,c02e,923,c2e,[0]
9026,a02a,926,a2a,[0]
9026,b02e,926,b2e,[0]
9026,c033,926,c33,[0]
9026,d037,926,d37,[0]
9026,e03b,926,e3b,[0]
9029,c037,929,c37,[0]
902c,c03b,92c,c3b,[0]
9033,c044,933,c44,[0]
9036,c048,936,c48,[0]
9039,b046,939,b46,[0]
9039,c04c,939,c4c,[0]
9039,d053,939,d53,[0]
9039,e059,939,e59,[0]
903c,c051,93c,c51,[0]
9043,a04a,943,a4a,[0]
9043,b052,943,b52,[0]
9043,c059,943,c59,[0]
9043,d061,943,d61,[0]
9043,e068,943,e68,[0]
9046,c05d,946,c5d,[0]
9049,c062,949,c62,[0]
904c,a055,94c,a55,[0]
904c,b05d,94c,b5d,[0]
904c,c066,94c,c66,[0]
904c,d06e,94c,d6e,[0]
904c,e077,94c,e77,[0]
9053,c06e,953,c6e,[0]
9056,b069,956,b69,[0]
9056,c073,956,c73,[0]
9056,d07c,956,d7c,[0]
9056,e086,956,e86,[0]
9059,c077,959,c77,[0]
905c,c07b,95c,c7b,[0]
9063,c084,963,c84,[0]
9063,e461,903,e41,[6]
9066,c088,966,c88,[0]
9069,a075,969,a75,[0]
9069,b081,969,b81,[0]
9069,c08c,969,c8c,[0]
9069,d098,969,d98,[0]
9069,e0a4,969,ea4,[0]
906c,c091,96c,c91,[0]
9073,b08c,973,b8c,[0]
9073,c099,973,c99,[0]
9073,d0a6,973,da6,[0]
9073,e0b3,973,eb3,[0]
9076,c09d,976,c9d,[0]
9079,c0a2,979,ca2,[0]
907c,a08a,97c,a8a,[0]
907c,b098,97c,b98,[0]
907c,c0a6,97c,ca6,[0]
907c,d0b4,97c,db4,[0]
907c,e0c2,97c,ec2,[0]
9083,c0ae,983,cae,[0]
9083,e80c,93,ec,"[0, 8]"
9086,a095,986,a95,[0]
9086,b0a4,986,ba4,[0]
9086,c0b3,986,cb3,[0]
9086,d0c2,986,dc2,[0]
9086,e0d1,986,ed1,[0]
9089,c0b7,989,cb7,[0]
908c,c0bb,98c,cbb,[0]
9093,c0c4,993,cc4,[0]
9096,c0c8,996,cc8,[0]
9099,a0aa,999,aaa,[0]
9099,b0bb,999,bbb,[0]
9099,c0cc,999,ccc,[0]
9099,d0dd,999,ddd,[0]
9099,e0ee,999,eee,[0]
909c,c0d1,99c,cd1,[0]
90a3,a0b5,9a3,ab5,[0]
90a3,b0c7,9a3,bc7,[0]
90a3,c0d9,9a3,cd9,[0]
90a3,d0eb,9a3,deb,[0]
90a6,c0dd,9a6,cdd,[0]
90a8,c5a7,908,c57,[a]
90a9,c0e2,9a9,ce2,[0]
90ac,b0d3,9ac,bd3,[0]
90ac,c0e6,9ac,ce6,[0]
90b3,c0ee,9b3,cee,[0]
90b6,a0ca,9b6,aca,[0]
90b6,b0de,9b6,bde,[0]
90d3,a0ea,9d3,aea,[0]
90e7,a2e6,907,a26,[e]
90e7,b4e5,907,b45,[e]
90e7,c6e4,907,c64,[e]
90e7,d8e3,907,d83,[e]
90e7,eae2,907,ea2,[e]
90e9,d8e6,909,d86,[e]
90ea,a0eb,9a,ab,"[0, e]"
90ea,b0ec,9a,bc,"[0, e]"
90ea,c0ed,9a,cd,"[0, e]"
90ea,d0ee,9a,de,"[0, e]"
90eb,b4ea,90b,b4a,[e]
90eb,d8e9,90b,d89,[e]
90ed,d8ec,90d,d8c,[e]
9102,d903,912,d93,[0]
9104,b505,914,b55,[0]
9104,d906,914,d96,[0]
9106,d909,916,d99,[0]
9107,a106,907,a06,[1]
9107,b105,907,b05,[1]
9107,c104,907,c04,[1]
9107,d103,907,d03,[1]
9107,e102,907,e02,[1]
9108,a309,918,a39,[0]
9108,b50a,918,b5a,[0]
9108,c70b,918,c7b,[0]
9108,d90c,918,d9c,[0]
9108,eb0d,918,ebd,[0]
9157,e958,917,e98,[5]
9169,b1b6,99,bb,"[1, 6]"
9174,ba73,914,ba3,[7]
9174,e472,914,e42,[7]
917b,ba7c,91b,bac,[7]
917b,e47d,91b,e4d,[7]
918e,a19c,98e,a9c,[1]
918e,b1aa,98e,baa,[1]
918e,c1b8,98e,cb8,[1]
918e,d1c6,98e,dc6,[1]
918e,e1d4,98e,ed4,[1]
91a6,b0a5,916,b05,[a]
91a6,cea4,916,ce4,[a]
91a6,eda3,916,ed3,[a]
91db,a1dc,9b,ac,"[1, d]"
91db,b1dd,9b,bd,"[1, d]"
91db,c1de,9b,ce,"[1, d]"
91db,de1d,9b,ed,"[1, d]"
91dc,dcdb,91c,dcb,[d]
9218,a217,918,a17,[2]
9218,b216,918,b16,[2]
9218,c215,918,c15,[2]
9218,d214,918,d14,[2]
9218,e213,918,e13,[2]
9225,c526,925,c56,[2]
9229,a72a,929,a7a,[2]
9229,bc2b,929,bcb,[2]
9229,d22c,99,dc,"[2, 2]"
9229,d22c,929,d2c,[2]
9229,e72d,929,e7d,[2]
923a,d245,93a,d45,[2]
924b,d25d,94b,d5d,[2]
925c,a263,95c,a63,[2]
925c,b269,95c,b69,[2]
925c,d276,95c,d76,[2]
925c,e27c,95c,e7c,[2]
926d,d28e,96d,d8e,[2]
9272,ac71,922,ac1,[7]
9275,cc74,925,cc4,[7]
927a,cc7b,92a,ccb,[7]
927d,ac7e,92d,ace,[7]
927e,b293,97e,b93,[2]
927e,d2a7,97e,da7,[2]
929d,bd9e,92d,bde,[9]
92a1,a2ae,9a1,aae,[2]
92a1,b2bc,9a1,bbc,[2]
92a1,c2ca,9a1,cca,[2]
92a1,d2d8,9a1,dd8,[2]
92a1,e2e6,9a1,ee6,[2]
92c3,b2e6,9c3,be6,[2]
92cc,a2cd,9c,ad,"[2, c]"
92cc,b2ce,9c,be,"[2, c]"
92cc,cd2b,9c,db,"[2, c]"
92e3,aae1,923,aa1,[e]
92e6,c3e3,926,c33,[e]
92e7,dbe3,927,db3,[e]
92e9,aae8,929,aa8,[e]
92e9,c3e7,929,c37,[e]
92e9,dbe6,929,db6,[e]
92eb,dbe9,92b,db9,[e]
92ec,c3eb,92c,c3b,[e]
92ed,dbec,92d,dbc,[e]
9302,dc03,932,dc3,[0]
9303,c404,933,c44,[0]
9304,dc06,934,dc6,[0]
9306,ab07,936,ab7,[0]
9306,c408,936,c48,[0]
9306,dc09,936,dc9,[0]
9308,dc0c,938,dcc,[0]
9309,c40c,939,c4c,[0]
930c,ab0e,93c,abe,[0]
931b,9b39,91,99,"[3, b]"
9329,a328,929,a28,[3]
9329,b327,929,b27,[3]
9329,c326,929,c26,[3]
9329,d325,929,d25,[3]
9329,e324,929,e24,[3]
9356,e536,9,e,"[3, 5, 6]"
9357,c363,957,c63,[3]
9364,d063,934,d03,[6]
93ab,a0ba,93,a0,"[a, b]"
93b3,a3c1,9b3,ac1,[3]
93b3,b3ce,9b3,bce,[3]
93b3,c3dc,9b3,cdc,[3]
93b3,d3ea,9b3,dea,[3]
93b7,b2b6,937,b26,[b]
93b7,d1b5,937,d15,[b]
93bd,a3be,9d,ae,"[3, b]"
93bd,bc39,9d,c9,"[3, b]"
93c6,e9c2,936,e92,[c]
93c9,b9c8,939,b98,[c]
93c9,e0c7,939,e07,[c]
93d3,d499,33,49,"[9, d]"
941e,e40a,91e,e0a,[4]
943a,a439,93a,a39,[4]
943a,b438,93a,b38,[4]
943a,c437,93a,c37,[4]
943a,d436,93a,d36,[4]
943a,e435,93a,e35,[4]
9448,e44a,98,ea,"[4, 4]"
9448,e44a,948,e4a,[4]
9464,e475,964,e75,[4]
946b,d56d,94b,d5d,[6]
9472,e48a,972,e8a,[4]
9473,b572,943,b52,[7]
9473,d671,943,d61,[7]
947c,b57d,94c,b5d,[7]
947c,d67e,94c,d6e,[7]
948d,e4b5,98d,eb5,[4]
9498,ee97,948,ee7,[9]
949b,e4ca,99b,eca,[4]
94ae,ab47,9e,b7,"[4, a]"
94c5,a4d3,9c5,ad3,[4]
94c5,b4e1,9c5,be1,[4]
94c5,c4ee,9c5,cee,[4]
94e1,bedc,941,bdc,[e]
94e1,ded9,941,dd9,[e]
94e3,dedc,943,ddc,[e]
94e5,a3e4,945,a34,[e]
94e5,b2e3,945,b23,[e]
94e5,c1e2,945,c12,[e]
94e5,d0e1,945,d01,[e]
94e7,b9e5,947,b95,[e]
94e7,dee3,947,de3,[e]
94e8,a9e7,948,a97,[e]
94e8,bee6,948,be6,[e]
94e8,d4e5,948,d45,[e]
94e8,e9e4,948,e94,[e]
94e9,dee6,949,de6,[e]
94ea,b2e9,94a,b29,[e]
94ea,d0e8,94a,d08,[e]
94ea,ede7,94a,ed7,[e]
94eb,b9ea,94b,b9a,[e]
94eb,dee9,94b,de9,[e]
94ed,deec,94d,dec,[e]
9502,e003,952,e03,[0]
9504,ba05,954,ba5,[0]
9504,e006,954,e06,[0]
9505,b306,955,b36,[0]
9505,d107,955,d17,[0]
9505,ee08,955,ee8,[0]
9506,e009,956,e09,[0]
9507,aa08,957,aa8,[0]
9507,c009,957,c09,[0]
9507,d50a,957,d5a,[0]
9507,ea0b,957,eab,[0]
9508,ba0a,958,baa,[0]
9508,e00c,958,e0c,[0]
950a,a40b,95a,a4b,[0]
950a,b30c,95a,b3c,[0]
950a,c20d,95a,c2d,[0]
950a,d10e,95a,d1e,[0]
950c,e013,95c,e13,[0]
950e,c013,95e,c13,[0]
950e,e016,95e,e16,[0]
9519,cd1c,959,cdc,[1]
9534,c043,95,c0,"[3, 4]"
954b,a54a,94b,a4a,[5]
954b,b549,94b,b49,[5]
954b,c548,94b,c48,[5]
954b,d547,94b,d47,[5]
954b,e546,94b,e46,[5]
9568,c086,95,c0,"[6, 8]"
958c,c18d,95c,c1d,[8]
958c,ec8e,95c,ece,[8]
959c,c0c9,95,c0,"[9, c]"
95b6,e3b3,956,e33,[b]
95c8,b4c7,958,b47,[c]
95c8,d3c6,958,d36,[c]
95d5,9e52,d5,e2,"[5, 9]"
95d7,a5e5,9d7,ae5,[5]
95e6,c7e3,956,c73,[e]
95e9,c7e7,959,c77,[e]
95ec,c7eb,95c,c7b,[e]
9603,c804,963,c84,[0]
9606,c808,966,c88,[0]
9609,c80c,969,c8c,[0]
9616,a60d,916,a0d,[6]
9616,b605,916,b05,[6]
961c,c169,9c,c9,"[1, 6]"
9624,e725,964,e75,[2]
962d,a42e,96d,a4e,[2]
962d,c61b,92d,c1b,[6]
9639,d626,939,d26,[6]
9645,c63a,945,c3a,[6]
965c,a65b,95c,a5b,[6]
965c,b65a,95c,b5a,[6]
965c,c659,95c,c59,[6]
965c,d658,95c,d58,[6]
965c,e657,95c,e57,[6]
9669,d16a,969,d1a,[6]
9674,c678,974,c78,[6]
968b,c697,98b,c97,[6]
96a3,a6a9,9a3,aa9,[6]
96a3,c6b6,9a3,cb6,[6]
96a3,d6bc,9a3,dbc,[6]
96a3,e6c3,9a3,ec3,[6]
96ac,ea6c,9,e,"[6, a, c]"
96ad,d8ae,96d,d8e,[a]
96ba,c6d5,9ba,cd5,[6]
96c6,b6da,9c6,bda,[6]
96c6,d6ee,9c6,dee,[6]
96e7,e2e3,967,e23,[e]
96e9,e2e6,969,e26,[e]
96eb,e2e9,96b,e29,[e]
96ed,e2ec,96d,e2c,[e]
9702,e303,972,e33,[0]
9704,e306,974,e36,[0]
9706,e309,976,e39,[0]
9708,e30c,978,e3c,[0]
971c,a51d,97c,a5d,[1]
971c,a713,91c,a13,[7]
971c,b31e,97c,b3e,[1]
971c,b709,91c,b09,[7]
9731,a729,931,a29,[7]
9731,b722,931,b22,[7]
9731,c71a,931,c1a,[7]
9731,d713,931,d13,[7]
9731,e70b,931,e0b,[7]
9745,b73a,945,b3a,[7]
9745,c735,945,c35,[7]
9745,e72a,945,e2a,[7]
9759,a756,959,a56,[7]
9759,b753,959,b53,[7]
9759,d74c,959,d4c,[7]
9759,e749,959,e49,[7]
976d,a76c,96d,a6c,[7]
976d,b76b,96d,b6b,[7]
976d,c76a,96d,c6a,[7]
976d,d769,96d,d69,[7]
976d,e768,96d,e68,[7]
9775,d474,975,d44,[7]
977a,d47b,97a,d4b,[7]
9782,a783,982,a83,[7]
9782,b784,982,b84,[7]
9782,c785,982,c85,[7]
9782,d786,982,d86,[7]
9782,e787,982,e87,[7]
9796,a799,996,a99,[7]
9796,b79c,996,b9c,[7]
9796,d7a3,996,da3,[7]
9796,e7a6,996,ea6,[7]
97a3,bea1,973,be1,[a]
97aa,b7b5,9aa,bb5,[7]
97aa,c7ba,9aa,cba,[7]
97aa,e7c5,9aa,ec5,[7]
97be,a7c6,9be,ac6,[7]
97be,b7cd,9be,bcd,[7]
97be,c7d5,9be,cd5,[7]
