1604,2005,164,205,[0]
1604,2406,164,246,[0]
1604,2807,164,287,[0]
1604,3208,164,328,[0]
1604,3609,164,369,[0]
1604,6015,164,615,[0]
1604,6416,104,416,[6]
1605,8025,165,825,[0]
1606,2409,166,249,[0]
1606,4015,166,415,[0]
1606,6424,106,424,[6]
1607,6428,107,428,[6]
1607,8035,167,835,[0]
1608,1809,168,189,[0]
1608,3015,168,315,[0]
1608,5025,168,525,[0]
1608,6432,108,432,[6]
1608,7035,168,735,[0]
1608,9045,168,945,[0]
1609,6436,109,436,[6]
1609,8045,169,845,[0]
1611,6444,111,444,[6]
1612,2821,16,28,"[1, 2]"
1612,6448,112,448,[6]
1613,3226,11,22,"[3, 6]"
1613,6452,113,452,[6]
1614,6456,114,456,[6]
1616,6161,16,61,"[1, 6]"
1616,6464,11,44,"[6, 6]"
1616,6464,116,464,[6]
1616,6464,161,644,[6]
1617,5775,161,575,[7]
1617,6468,117,468,[6]
1618,6472,118,472,[6]
1618,7281,16,72,"[1, 8]"
1619,6476,119,476,[6]
1619,8095,161,805,[9]
1621,6484,121,484,[6]
1622,6488,122,488,[6]
1622,8921,162,891,[2]
1623,2164,3,4,"[1, 2, 6]"
1623,3246,12,24,"[3, 6]"
1623,6492,123,492,[6]
1624,2842,16,28,"[2, 4]"
1624,6496,124,496,[6]
1626,2168,6,8,"[1, 2, 6]"
1626,4065,162,405,[6]
1626,6504,126,504,[6]
1627,6508,127,508,[6]
1627,9762,16,96,"[2, 7]"
1628,6512,128,512,[6]
1629,6516,129,516,[6]
1631,3262,11,22,"[3, 6]"
1631,6524,131,524,[6]
1632,3264,12,24,"[3, 6]"
1632,6528,132,528,[6]
1633,3266,13,26,"[3, 6]"
1633,6532,13,52,"[3, 6]"
1633,6532,133,532,[6]
1633,6532,163,652,[3]
1634,3268,14,28,"[3, 6]"
1634,6536,14,56,"[3, 6]"
1634,6536,134,536,[6]
1634,6536,164,656,[3]
1635,2616,135,216,[6]
1636,2863,16,28,"[3, 6]"
1636,6544,136,544,[6]
1636,7362,16,72,"[3, 6]"
1637,6548,137,548,[6]
1638,1872,63,72,"[1, 8]"
1638,2366,18,26,"[3, 6]"
1638,2639,18,29,"[3, 6]"
1638,3367,18,37,"[3, 6]"
1638,4368,18,48,"[3, 6]"
1638,5369,18,59,"[3, 6]"
1638,6552,138,552,[6]
1638,6734,18,74,"[3, 6]"
1639,6556,139,556,[6]
1639,8195,163,815,[9]
1641,6564,141,564,[6]
1642,6568,142,568,[6]
1643,3286,14,28,"[3, 6]"
1643,6572,143,572,[6]
1644,5343,164,533,[4]
1644,6576,144,576,[6]
1644,9042,164,902,[4]
1645,2632,145,232,[6]
1645,3619,145,319,[6]
1645,4606,145,406,[6]
1646,6584,146,584,[6]
1647,6588,147,588,[6]
1648,2884,16,28,"[4, 8]"
1648,6592,148,592,[6]
1649,3298,164,328,[9]
1649,6596,14,56,"[6, 9]"
1649,6596,149,596,[6]
1649,6596,164,656,[9]
1649,9894,164,984,[9]
1651,6604,151,604,[6]
1652,5369,12,39,"[5, 6]"
1652,6608,152,608,[6]
1653,3306,15,30,"[3, 6]"
1653,6612,153,612,[6]
1654,6616,154,616,[6]
1655,2648,155,248,[6]
1655,3641,155,341,[6]
1655,4634,155,434,[6]
1655,5627,155,527,[6]
1655,7613,155,713,[6]
1655,8606,155,806,[6]
1656,6624,156,624,[6]
1657,6628,157,628,[6]
1658,6632,158,632,[6]
1659,6636,159,636,[6]
1659,8295,165,825,[9]
1661,6644,11,44,"[6, 6]"
1661,6644,161,644,[6]
1662,6648,12,48,"[6, 6]"
1662,6648,162,648,[6]
1663,3326,16,32,"[3, 6]"
1663,6652,13,52,"[6, 6]"
1663,6652,163,652,[6]
1664,6656,14,56,"[6, 6]"
1664,6656,164,656,[6]
1665,2664,15,24,"[6, 6]"
1665,2664,165,264,[6]
1665,3663,15,33,"[6, 6]"
1665,3663,165,363,[6]
1665,4662,15,42,"[6, 6]"
1665,4662,165,462,[6]
1665,5661,15,51,"[6, 6]"
1665,5661,165,561,[6]
1665,7659,165,759,[6]
1665,8658,165,858,[6]
1665,9657,165,957,[6]
1666,4165,166,415,[6]
1666,6664,1,4,"[6, 6, 6]"
1666,6664,16,64,"[6, 6]"
1666,6664,166,664,[6]
1666,9163,166,913,[6]
1667,6668,17,68,"[6, 6]"
1667,6668,167,668,[6]
1668,6672,18,72,"[6, 6]"
1668,6672,168,672,[6]
1669,6676,19,76,"[6, 6]"
1669,6676,169,676,[6]
1671,6684,171,684,[6]
1672,3762,16,36,"[2, 7]"
1672,6688,172,688,[6]
1673,3346,17,34,"[3, 6]"
1673,6692,173,692,[6]
1673,8365,17,85,"[3, 6]"
1674,6696,174,696,[6]
1675,3685,175,385,[6]
1675,5695,175,595,[6]
1676,6704,176,704,[6]
1677,6708,177,708,[6]
1678,6712,178,712,[6]
1679,6716,179,716,[6]
1679,8395,167,835,[9]
1681,6724,181,724,[6]
1682,6728,182,728,[6]
1683,3366,18,36,"[3, 6]"
1683,6732,18,72,"[3, 6]"
1683,6732,183,732,[6]
1683,6732,168,672,[3]
1684,6736,184,736,[6]
1685,2696,185,296,[6]
1686,6744,186,744,[6]
1687,6748,1,4,"[6, 7, 8]"
1687,6748,187,748,[6]
1687,6748,16,64,"[7, 8]"
1688,3587,168,357,[8]
1688,5486,168,546,[8]
1688,6752,188,752,[6]
1688,7385,168,735,[8]
1688,9284,168,924,[8]
1689,6756,189,756,[6]
1691,6764,191,764,[6]
1692,2961,12,21,"[6, 9]"
1692,6768,192,768,[6]
1693,3386,19,38,"[3, 6]"
1693,6772,193,772,[6]
1694,4961,14,41,"[6, 9]"
1694,6776,194,776,[6]
1696,2968,16,28,"[6, 9]"
1696,3392,166,332,[9]
1696,6784,196,784,[6]
1696,8692,16,82,"[6, 9]"
1696,9964,16,94,"[6, 9]"
1697,3394,167,334,[9]
1697,5091,167,501,[9]
1697,6788,197,788,[6]
1698,3396,168,336,[9]
1698,5094,168,504,[9]
1698,6792,18,72,"[6, 9]"
1698,6792,198,792,[6]
1698,6792,168,672,[9]
1699,3398,169,338,[9]
1699,5097,169,507,[9]
1699,6796,19,76,"[6, 9]"
1699,6796,199,796,[6]
1699,6796,169,676,[9]
1699,8495,169,845,[9]
1701,3402,171,342,[0]
1701,5103,171,513,[0]
1701,6804,171,684,[0]
1701,8505,171,855,[0]
1702,3404,172,344,[0]
1702,5106,172,516,[0]
1702,6808,172,688,[0]
1703,3406,173,346,[0]
1703,5109,173,519,[0]
1704,3408,174,348,[0]
1704,7455,104,455,[7]
1706,4265,170,425,[6]
1712,9416,172,946,[1]
1715,6125,175,625,[1]
1716,2418,176,248,[1]
1716,6864,171,684,[6]
1717,7171,17,71,"[1, 7]"
1719,8595,171,855,[9]
1727,2198,77,98,"[1, 2]"
1729,2275,19,25,"[2, 7]"
1729,3276,19,36,"[2, 7]"
1729,4277,19,47,"[2, 7]"
1729,5278,19,58,"[2, 7]"
1729,6279,19,69,"[2, 7]"
1729,7826,19,86,"[2, 7]"
1732,3031,172,301,[3]
1733,6932,173,692,[3]
1734,4335,174,435,[3]
1734,6324,17,62,"[3, 4]"
1734,6936,174,696,[3]
1734,9537,174,957,[3]
1736,3038,176,308,[3]
1736,7595,136,595,[7]
1738,4345,178,445,[3]
1739,8695,173,865,[9]
1744,2725,144,225,[7]
1744,3706,144,306,[7]
1746,4365,174,435,[6]
1749,3498,174,348,[9]
1749,6996,174,696,[9]
1752,3723,152,323,[7]
1752,7665,152,665,[7]
1756,5707,156,507,[7]
1756,9658,176,968,[5]
1757,6275,175,625,[7]
1759,8795,175,875,[9]
1764,5733,164,533,[7]
1764,9702,164,902,[7]
1766,7064,176,704,[6]
1766,9713,166,913,[7]
1767,7068,177,708,[6]
1768,3757,168,357,[7]
1768,5746,168,546,[7]
1768,7735,168,735,[7]
1768,9724,168,924,[7]
1772,5759,172,559,[7]
1772,9746,172,946,[7]
1774,9757,174,957,[7]
1776,2775,16,25,"[7, 7]"
1776,2775,176,275,[7]
1776,3774,16,34,"[7, 7]"
1776,3774,176,374,[7]
1776,4773,16,43,"[7, 7]"
1776,4773,176,473,[7]
1776,5772,16,52,"[7, 7]"
1776,5772,176,572,[7]
1776,6771,16,61,"[7, 7]"
1776,6771,176,671,[7]
1776,8769,176,869,[7]
1776,9768,176,968,[7]
1778,9779,18,99,"[7, 7]"
1778,9779,178,979,[7]
1779,8895,177,885,[9]
1782,6237,18,63,"[2, 7]"
1783,7132,178,712,[3]
1784,3791,184,391,[7]
1784,5798,184,598,[7]
1784,7805,184,805,[7]
1785,1974,85,94,"[1, 7]"
1786,4465,178,445,[6]
1791,2985,171,285,[9]
1791,4975,171,475,[9]
1791,6965,171,665,[9]
1791,8955,171,855,[9]
1793,8965,173,865,[9]
1794,2093,174,203,[9]
1794,2392,174,232,[9]
1794,2691,174,261,[9]
1795,8975,175,875,[9]
1796,2694,176,264,[9]
1796,3592,176,352,[9]
1796,9878,16,88,"[7, 9]"
1797,2396,177,236,[9]
1797,2995,177,295,[9]
1797,3594,177,354,[9]
1797,4193,177,413,[9]
1797,4792,177,472,[9]
1797,5391,177,531,[9]
1797,8985,177,885,[9]
1798,2697,178,267,[9]
1798,3596,178,356,[9]
1798,4495,178,445,[9]
1798,5394,178,534,[9]
1798,6293,178,623,[9]
1798,7192,178,712,[9]
1798,8091,178,801,[9]
1799,3598,179,358,[9]
1799,5397,179,537,[9]
1799,7196,179,716,[9]
1799,8995,17,85,"[9, 9]"
1799,8995,179,895,[9]
1801,3602,181,362,[0]
1801,5403,181,543,[0]
1801,7204,181,724,[0]
1801,9005,181,905,[0]
1802,2703,182,273,[0]
1802,3604,182,364,[0]
1802,4505,182,455,[0]
1802,5406,182,546,[0]
1802,6307,182,637,[0]
1802,7208,182,728,[0]
1802,8109,2,9,"[0, 1, 8]"
1802,8109,02,09,"[1, 8]"
1802,8109,182,819,[0]
1803,2404,183,244,[0]
1803,3005,183,305,[0]
1803,3606,183,366,[0]
1803,4207,183,427,[0]
1803,4808,183,488,[0]
1803,5409,183,549,[0]
1803,9015,183,915,[0]
1804,2706,184,276,[0]
1804,3608,184,368,[0]
1804,8118,04,18,"[1, 8]"
1805,5054,180,504,[5]
1805,9025,185,925,[0]
1806,2107,186,217,[0]
1806,2408,186,248,[0]
1806,2709,186,279,[0]
1806,8127,06,27,"[1, 8]"
1807,9035,187,935,[0]
1808,8136,08,36,"[1, 8]"
1809,3015,189,315,[0]
1809,5025,189,525,[0]
1809,7035,189,735,[0]
1809,9045,189,945,[0]
1812,8154,12,54,"[1, 8]"
1814,8163,14,63,"[1, 8]"
1815,8712,15,72,"[1, 8]"
1816,7264,181,724,[6]
1816,8172,16,72,"[1, 8]"
1818,8181,18,81,"[1, 8]"
1819,9095,181,905,[9]
1822,8199,22,99,"[1, 8]"
1824,5928,184,598,[2]
1826,4565,182,455,[6]
1827,4176,182,416,[7]
1827,4872,18,48,"[2, 7]"
1827,8874,182,884,[7]
1831,7324,181,724,[3]
1832,7328,182,728,[3]
1833,7332,18,72,"[3, 3]"
1833,7332,183,732,[3]
1834,7336,184,736,[3]
1835,2936,185,296,[3]
1835,4037,185,407,[3]
1835,5138,185,518,[3]
1835,6239,185,629,[3]
1836,2808,136,208,[8]
1836,7344,186,744,[3]
1837,2338,187,238,[3]
1837,2839,187,289,[3]
1837,4342,187,442,[3]
1837,5344,187,544,[3]
1837,6346,187,646,[3]
1837,7348,1,4,"[3, 7, 8]"
1837,7348,187,748,[3]
1837,9352,187,952,[3]
1838,7352,188,752,[3]
1839,7356,189,756,[3]
1839,9195,183,915,[9]
1848,8085,184,805,[8]
1849,3698,184,368,[9]
1849,7396,184,736,[9]
1853,2834,153,234,[8]
1853,3815,153,315,[8]
1859,9295,185,925,[9]
1862,2261,182,221,[6]
1862,4655,182,455,[6]
1862,8645,182,845,[6]
1864,2563,184,253,[6]
1864,3262,184,322,[6]
1864,3961,184,391,[6]
1866,4665,18,45,"[6, 6]"
1866,4665,186,465,[6]
1866,7464,186,744,[6]
1867,7468,1,4,"[6, 7, 8]"
1867,7468,187,748,[6]
1868,3269,188,329,[6]
1869,6675,189,675,[6]
1871,7484,11,44,"[7, 8]"
1872,7488,12,48,"[7, 8]"
1879,9395,187,935,[9]
1883,7532,188,752,[3]
1887,2886,17,26,"[8, 8]"
1887,2886,187,286,[8]
1887,3885,17,35,"[8, 8]"
1887,3885,187,385,[8]
1887,4884,17,44,"[8, 8]"
1887,4884,187,484,[8]
1887,5883,17,53,"[8, 8]"
1887,5883,187,583,[8]
1887,6882,17,62,"[8, 8]"
1887,6882,187,682,[8]
1887,7881,17,71,"[8, 8]"
1887,7881,187,781,[8]
1887,9879,187,979,[8]
1896,3792,186,372,[9]
1897,3794,187,374,[9]
1897,5691,187,561,[9]
1897,6775,189,675,[7]
1898,3796,188,376,[9]
1898,5694,188,564,[9]
1898,7592,188,752,[9]
1899,3798,189,378,[9]
1899,5697,189,567,[9]
1899,7596,189,756,[9]
1899,9495,189,945,[9]
1901,3802,191,382,[0]
1901,5703,191,573,[0]
1901,7604,191,764,[0]
1901,9505,11,55,"[0, 9]"
1901,9505,101,505,[9]
1901,9505,191,955,[0]
1902,3804,192,384,[0]
1902,5706,192,576,[0]
1902,7608,192,768,[0]
1903,3806,193,386,[0]
1903,5709,193,579,[0]
1903,9515,103,515,[9]
1904,3808,194,388,[0]
1905,9525,105,525,[9]
1906,4765,190,475,[6]
1907,9535,107,535,[9]
1908,8904,18,84,"[0, 9]"
1909,9545,109,545,[9]
1911,9555,111,555,[9]
1912,6214,192,624,[1]
1913,9565,113,565,[9]
1915,9575,115,575,[9]
1916,7664,191,764,[6]
1917,9585,117,585,[9]
1919,9191,19,91,"[1, 9]"
1919,9595,11,55,"[9, 9]"
1919,9595,119,595,[9]
1919,9595,191,955,[9]
1921,9605,121,605,[9]
1923,9615,123,615,[9]
1925,9625,125,625,[9]
1927,9635,127,635,[9]
1929,9645,129,645,[9]
1931,9655,131,655,[9]
1933,7732,193,772,[3]
1933,9665,133,665,[9]
1934,2901,134,201,[9]
1934,4835,194,485,[3]
1934,7736,194,776,[3]
1935,9675,135,675,[9]
1936,2904,136,204,[9]
1937,9685,137,685,[9]
1938,2907,138,207,[9]
1939,9695,13,65,"[9, 9]"
1939,9695,139,695,[9]
1939,9695,193,965,[9]
1941,9705,141,705,[9]
1942,2913,142,213,[9]
1943,9715,143,715,[9]
1944,2916,144,216,[9]
1945,5446,195,546,[4]
1945,8947,195,897,[4]
1945,9725,145,725,[9]
1946,2919,146,219,[9]
1946,4448,196,448,[4]
1946,4865,194,485,[6]
1946,9452,196,952,[4]
1947,9735,147,735,[9]
1948,2922,148,222,[9]
1949,3898,194,388,[9]
1949,7796,194,776,[9]
1949,9745,149,745,[9]
1951,3902,151,302,[9]
1951,9755,151,755,[9]
1952,2928,152,228,[9]
1952,3904,152,304,[9]
1953,3906,153,306,[9]
1953,9765,153,765,[9]
1954,2931,154,231,[9]
1954,3908,154,308,[9]
1955,9775,155,775,[9]
1956,2934,156,234,[9]
1956,3912,156,312,[9]
1956,6357,196,637,[5]
1957,2575,19,25,"[5, 7]"
1957,3914,157,314,[9]
1957,8755,19,85,"[5, 7]"
1957,9785,157,785,[9]
1958,2759,198,279,[5]
1958,2937,158,237,[9]
1958,3916,158,316,[9]
1958,7565,198,765,[5]
1959,3918,159,318,[9]
1959,9795,15,75,"[9, 9]"
1959,9795,159,795,[9]
1959,9795,195,975,[9]
1961,3922,161,322,[9]
1961,9805,161,805,[9]
1962,2943,162,243,[9]
1962,3924,162,324,[9]
1962,4905,162,405,[9]
1963,3926,1,2,"[3, 6, 9]"
1963,3926,163,326,[9]
1963,6493,13,43,"[6, 9]"
1963,6946,13,46,"[6, 9]"
1963,9664,13,64,"[6, 9]"
1963,9815,163,815,[9]
1964,2946,164,246,[9]
1964,3928,164,328,[9]
1965,9825,165,825,[9]
1966,2949,166,249,[9]
1966,3932,166,332,[9]
1966,4915,166,415,[9]
1966,7864,196,784,[6]
1967,3934,167,334,[9]
1967,5901,167,501,[9]
1967,7868,197,788,[6]
1967,9835,167,835,[9]
1968,2952,168,252,[9]
1968,3936,168,336,[9]
1968,5904,168,504,[9]
1969,3938,169,338,[9]
1969,5907,169,507,[9]
1969,9845,169,845,[9]
1971,3942,171,342,[9]
1971,5913,171,513,[9]
1971,9855,171,855,[9]
1972,2958,172,258,[9]
1972,3944,172,344,[9]
1972,5916,172,516,[9]
1972,6902,172,602,[9]
1973,3946,173,346,[9]
1973,5919,173,519,[9]
1973,9865,173,865,[9]
1974,2961,174,261,[9]
1974,3948,174,348,[9]
1974,4935,174,435,[9]
1974,5922,174,522,[9]
1974,6909,174,609,[9]
1975,5925,175,525,[9]
1975,9875,175,875,[9]
1976,2964,176,264,[9]
1976,3952,176,352,[9]
1976,5928,176,528,[9]
1976,6916,176,616,[9]
1976,7904,176,704,[9]
1977,3954,177,354,[9]
1977,5931,177,531,[9]
1977,7908,177,708,[9]
1977,9885,177,885,[9]
1978,2967,178,267,[9]
1978,3956,178,356,[9]
1978,4945,178,445,[9]
1978,5934,178,534,[9]
1978,6923,178,623,[9]
1978,7912,178,712,[9]
1978,8901,178,801,[9]
1979,3958,179,358,[9]
1979,5937,179,537,[9]
1979,7916,179,716,[9]
1979,9895,17,85,"[9, 9]"
1979,9895,179,895,[9]
1979,9895,197,985,[9]
1981,3962,181,362,[9]
1981,5943,181,543,[9]
1981,7924,181,724,[9]
1981,9905,181,905,[9]
1982,2973,182,273,[9]
1982,3964,182,364,[9]
1982,4955,182,455,[9]
1982,5946,182,546,[9]
1982,6937,182,637,[9]
1982,7928,182,728,[9]
1982,8919,2,9,"[1, 8, 9]"
1982,8919,182,819,[9]
1983,3966,183,366,[9]
1983,5949,183,549,[9]
1983,7932,18,72,"[3, 9]"
1983,7932,183,732,[9]
1983,7932,198,792,[3]
1983,9915,183,915,[9]
1984,2976,184,276,[9]
1984,3968,184,368,[9]
1984,5952,184,552,[9]
1984,6944,184,644,[9]
1984,7936,184,736,[9]
1984,8928,184,828,[9]
1985,5955,185,555,[9]
1985,9925,185,925,[9]
1986,2979,186,279,[9]
1986,3972,186,372,[9]
1986,4965,18,45,"[6, 9]"
1986,4965,186,465,[9]
1986,4965,198,495,[6]
1986,5958,186,558,[9]
1986,6951,186,651,[9]
1986,7944,186,744,[9]
1986,8937,186,837,[9]
1987,3974,187,374,[9]
1987,5961,187,561,[9]
1987,7948,1,4,"[7, 8, 9]"
1987,7948,187,748,[9]
1987,9935,187,935,[9]
1988,2982,188,282,[9]
1988,3976,188,376,[9]
1988,5964,188,564,[9]
1988,6958,188,658,[9]
1988,7952,188,752,[9]
1988,8946,188,846,[9]
1989,3978,189,378,[9]
1989,5967,189,567,[9]
1989,7956,189,756,[9]
1989,9945,189,945,[9]
1991,3982,191,382,[9]
1991,5973,191,573,[9]
1991,7964,191,764,[9]
1991,9593,11,53,"[9, 9]"
1991,9955,11,55,"[9, 9]"
1991,9955,191,955,[9]
1992,2988,192,288,[9]
1992,3984,192,384,[9]
1992,5976,192,576,[9]
1992,6972,192,672,[9]
1992,7968,192,768,[9]
1992,8964,192,864,[9]
1993,3986,193,386,[9]
1993,5979,193,579,[9]
1993,7972,193,772,[9]
1993,9965,13,65,"[9, 9]"
1993,9965,193,965,[9]
1994,2991,14,21,"[9, 9]"
1994,2991,194,291,[9]
1994,3988,194,388,[9]
1994,4985,194,485,[9]
1994,5982,194,582,[9]
1994,6979,194,679,[9]
1994,7976,194,776,[9]
1994,8973,194,873,[9]
1995,2394,195,234,[9]
1995,2793,195,273,[9]
1995,3192,195,312,[9]
1995,3591,195,351,[9]
1995,5985,195,585,[9]
1995,9975,15,75,"[9, 9]"
1995,9975,195,975,[9]
1996,2495,196,245,[9]
1996,2994,16,24,"[9, 9]"
1996,2994,196,294,[9]
1996,3493,196,343,[9]
1996,3992,16,32,"[9, 9]"
1996,3992,196,392,[9]
1996,4491,196,441,[9]
1996,5988,196,588,[9]
1996,6986,196,686,[9]
1996,7984,196,784,[9]
1996,8982,196,882,[9]
1997,3994,17,34,"[9, 9]"
1997,3994,197,394,[9]
1997,5991,17,51,"[9, 9]"
1997,5991,197,591,[9]
1997,7988,197,788,[9]
1997,9985,17,85,"[9, 9]"
1997,9985,197,985,[9]
1998,2997,18,27,"[9, 9]"
1998,2997,198,297,[9]
1998,3996,18,36,"[9, 9]"
1998,3996,198,396,[9]
1998,4995,18,45,"[9, 9]"
1998,4995,198,495,[9]
1998,5994,18,54,"[9, 9]"
1998,5994,198,594,[9]
1998,6993,18,63,"[9, 9]"
1998,6993,198,693,[9]
1998,7992,18,72,"[9, 9]"
1998,7992,198,792,[9]
1998,8991,18,81,"[9, 9]"
1998,8991,198,891,[9]
1999,3998,19,38,"[9, 9]"
1999,3998,199,398,[9]
1999,5997,19,57,"[9, 9]"
1999,5997,199,597,[9]
1999,7996,19,76,"[9, 9]"
1999,7996,199,796,[9]
1999,9995,1,5,"[9, 9, 9]"
1999,9995,19,95,"[9, 9]"
1999,9995,199,995,[9]
2001,4002,21,42,"[0, 0]"
2001,4002,201,402,[0]
2001,6003,21,63,"[0, 0]"
2001,6003,201,603,[0]
2001,8004,21,84,"[0, 0]"
2001,8004,201,804,[0]
2002,3003,22,33,"[0, 0]"
2002,3003,202,303,[0]
2002,4004,22,44,"[0, 0]"
2002,4004,202,404,[0]
2002,5005,22,55,"[0, 0]"
2002,5005,202,505,[0]
2002,6006,22,66,"[0, 0]"
2002,6006,202,606,[0]
2002,7007,22,77,"[0, 0]"
2002,7007,202,707,[0]
2002,8008,22,88,"[0, 0]"
2002,8008,202,808,[0]
2002,9009,22,99,"[0, 0]"
2002,9009,202,909,[0]
2003,4006,23,46,"[0, 0]"
2003,4006,203,406,[0]
2003,6009,23,69,"[0, 0]"
2003,6009,203,609,[0]
2003,8012,203,812,[0]
2004,2505,204,255,[0]
2004,3006,24,36,"[0, 0]"
2004,3006,204,306,[0]
2004,3507,204,357,[0]
2004,4008,24,48,"[0, 0]"
2004,4008,204,408,[0]
2004,4509,204,459,[0]
2004,6012,204,612,[0]
2004,7014,204,714,[0]
2004,8016,204,816,[0]
2004,9018,204,918,[0]
2005,2406,205,246,[0]
2005,2807,205,287,[0]
2005,3208,205,328,[0]
2005,3609,205,369,[0]
2005,6015,205,615,[0]
2006,3009,26,39,"[0, 0]"
2006,3009,206,309,[0]
2006,4012,206,412,[0]
2006,5015,206,515,[0]
2006,6018,206,618,[0]
2006,7021,206,721,[0]
2006,8024,206,824,[0]
2006,9027,206,927,[0]
2007,4014,207,414,[0]
2007,6021,207,621,[0]
2007,8028,207,828,[0]
2008,3012,208,312,[0]
2008,4016,208,416,[0]
2008,6024,208,624,[0]
2008,7028,208,728,[0]
2008,8032,208,832,[0]
2008,8785,200,875,[8]
2008,9036,208,936,[0]
2009,4018,209,418,[0]
2009,6027,209,627,[0]
2009,8036,209,836,[0]
2011,4022,211,422,[0]
2011,6033,211,633,[0]
2011,8044,211,844,[0]
2012,3018,212,318,[0]
2012,3521,20,35,"[1, 2]"
2012,4024,212,424,[0]
2012,6036,212,636,[0]
2012,7042,212,742,[0]
2012,8048,212,848,[0]
2012,9054,212,954,[0]
2013,4026,213,426,[0]
2013,6039,213,639,[0]
2013,8052,213,852,[0]
2014,3021,214,321,[0]
2014,4028,214,428,[0]
2014,5035,214,535,[0]
2014,6042,214,642,[0]
2014,7049,214,749,[0]
2014,8056,214,856,[0]
2014,9063,214,963,[0]
2015,6045,215,645,[0]
2015,6851,20,68,"[1, 5]"
2016,3024,216,324,[0]
2016,4032,216,432,[0]
2016,4608,21,48,"[0, 6]"
2016,6048,216,648,[0]
2016,7056,216,756,[0]
2016,8064,21,84,"[0, 6]"
2016,8064,216,864,[0]
2016,8064,201,804,[6]
2016,9072,216,972,[0]
2017,4034,217,434,[0]
2017,6051,217,651,[0]
2017,8068,217,868,[0]
2018,3027,218,327,[0]
2018,4036,218,436,[0]
2018,5045,218,545,[0]
2018,6054,218,654,[0]
2018,7063,218,763,[0]
2018,8072,218,872,[0]
2018,9081,2,9,"[0, 1, 8]"
2018,9081,218,981,[0]
2018,9081,20,90,"[1, 8]"
2019,4038,219,438,[0]
2019,6057,219,657,[0]
2019,8076,219,876,[0]
2021,4042,221,442,[0]
2021,6063,221,663,[0]
2021,8084,221,884,[0]
2022,3033,222,333,[0]
2022,4044,222,444,[0]
2022,5055,222,555,[0]
2022,6066,222,666,[0]
2022,7077,222,777,[0]
2022,8088,222,888,[0]
2022,9099,222,999,[0]
2023,4046,223,446,[0]
2023,4624,203,464,[2]
2023,6069,223,669,[0]
2023,7225,203,725,[2]
2023,8092,223,892,[0]
2023,9826,203,986,[2]
2024,3036,224,336,[0]
2024,3542,20,35,"[2, 4]"
2024,4048,224,448,[0]
2024,6072,224,672,[0]
2024,7084,224,784,[0]
2024,8096,224,896,[0]
2025,6075,225,675,[0]
2026,3039,226,339,[0]
2026,4052,226,452,[0]
2026,5065,22,55,"[0, 6]"
2026,5065,226,565,[0]
2026,5065,202,505,[6]
2026,6078,226,678,[0]
2026,7091,226,791,[0]
2027,4054,227,454,[0]
2027,6081,227,681,[0]
2028,3042,228,342,[0]
2028,4056,228,456,[0]
2028,6084,228,684,[0]
2028,7098,228,798,[0]
2029,4058,229,458,[0]
2029,6087,229,687,[0]
2031,4062,231,462,[0]
2031,6093,231,693,[0]
2032,3048,232,348,[0]
2032,4064,232,464,[0]
2032,6096,232,696,[0]
2033,4066,233,466,[0]
2033,6099,233,699,[0]
2033,8132,203,812,[3]
2034,3051,234,351,[0]
2034,4068,234,468,[0]
2034,5085,234,585,[0]
2034,8136,204,816,[3]
2036,3054,236,354,[0]
2036,3563,20,35,"[3, 6]"
2036,4072,236,472,[0]
2036,7635,20,75,"[3, 6]"
2036,8653,20,85,"[3, 6]"
2037,4074,237,474,[0]
2037,7275,203,725,[7]
2038,3057,238,357,[0]
2038,4076,238,476,[0]
2038,5095,238,595,[0]
2039,4078,239,478,[0]
2041,4082,241,482,[0]
2042,3063,242,363,[0]
2042,4084,242,484,[0]
2043,4086,243,486,[0]
2044,3066,244,366,[0]
2044,4088,244,488,[0]
2044,6643,204,663,[4]
2045,2454,20,24,"[4, 5]"
2045,6544,20,64,"[4, 5]"
2046,3069,246,369,[0]
2046,4092,246,492,[0]
2047,2848,207,288,[4]
2047,3649,207,369,[4]
2047,4094,247,494,[0]
2047,8455,207,855,[4]
2048,3072,248,372,[0]
2048,3584,20,35,"[4, 8]"
2048,4096,248,496,[0]
2049,4098,24,48,"[0, 9]"
2049,4098,249,498,[0]
2049,4098,204,408,[9]
2049,8196,204,816,[9]
2052,3078,252,378,[0]
2054,3081,254,381,[0]
2055,5754,205,574,[5]
2055,9453,205,943,[5]
2056,3084,256,384,[0]
2058,3087,258,387,[0]
2062,3093,262,393,[0]
2064,3096,264,396,[0]
2064,6708,24,78,"[0, 6]"
2066,3099,266,399,[0]
2066,5165,206,515,[6]
2066,8264,206,824,[6]
2067,8268,207,828,[6]
2074,3172,204,312,[7]
2083,8332,208,832,[3]
2088,6786,208,676,[8]
2093,2392,203,232,[9]
2093,2691,203,261,[9]
2093,3094,23,34,"[0, 9]"
2093,4095,23,45,"[0, 9]"
2093,5096,23,56,"[0, 9]"
2093,6097,23,67,"[0, 9]"
2093,7098,23,78,"[0, 9]"
2093,8099,23,89,"[0, 9]"
2094,2792,204,272,[9]
2096,4192,206,412,[9]
2096,9956,20,95,"[6, 9]"
2097,2796,207,276,[9]
2097,3495,207,345,[9]
2097,4194,207,414,[9]
2097,4893,207,483,[9]
2097,5592,207,552,[9]
2097,6291,207,621,[9]
2098,4196,208,416,[9]
