1334,7338,134,738,[3]
1334,8b39,134,8b9,[3]
1334,a33a,14,aa,"[3, 3]"
1334,a33a,134,a3a,[3]
1334,bb3b,134,bbb,[3]
1334,d33c,14,dc,"[3, 3]"
1334,d33c,134,d3c,[3]
1334,eb3d,134,ebd,[3]
1335,3338,15,38,"[3, 3]"
1335,3338,135,338,[3]
1335,533b,15,5b,"[3, 3]"
1335,533b,135,53b,[3]
1335,733e,15,7e,"[3, 3]"
1335,733e,135,73e,[3]
1335,9341,135,941,[3]
1335,b344,135,b44,[3]
1335,d347,135,d47,[3]
1335,f34a,135,f4a,[3]
1336,433d,16,4d,"[3, 3]"
1336,433d,136,43d,[3]
1336,7344,136,744,[3]
1336,a34b,136,a4b,[3]
1336,d352,136,d52,[3]
1337,734a,137,74a,[3]
1337,d35d,137,d5d,[3]
1338,1739,138,179,[3]
1338,1b3a,138,1ba,[3]
1338,1f3b,138,1fb,[3]
1338,233c,18,2c,"[3, 3]"
1338,233c,138,23c,[3]
1338,273d,138,27d,[3]
1338,2b3e,138,2be,[3]
1338,2f3f,138,2ff,[3]
1338,4344,138,444,[3]
1338,5348,138,548,[3]
1338,634c,138,64c,[3]
1338,8354,138,854,[3]
1338,9358,138,958,[3]
1338,a35c,138,a5c,[3]
1338,c364,138,c64,[3]
1338,d368,138,d68,[3]
1338,e36c,138,e6c,[3]
1339,3193,39,93,"[1, 3]"
1339,3193,13,31,"[3, 9]"
1339,6938,13,68,"[3, 9]"
1339,7356,139,756,[3]
1339,d373,139,d73,[3]
133a,434b,13a,44b,[3]
133a,735c,13a,75c,[3]
133a,a36d,13a,a6d,[3]
133a,d37e,13a,d7e,[3]
133b,3348,1b,48,"[3, 3]"
133b,3348,13b,348,[3]
133b,39b1,3,9,"[1, 3, b]"
133b,5355,13b,555,[3]
133b,7362,13b,762,[3]
133b,936f,13b,96f,[3]
133b,b37c,13b,b7c,[3]
133b,d389,13b,d89,[3]
133b,f396,13b,f96,[3]
133c,4352,13c,452,[3]
133c,7368,13c,768,[3]
133c,a37e,13c,a7e,[3]
133c,d394,13c,d94,[3]
133d,736e,13d,76e,[3]
133d,d39f,13d,d9f,[3]
133e,2347,13e,247,[3]
133e,4359,13e,459,[3]
133e,5362,13e,562,[3]
133e,636b,13e,66b,[3]
133e,7374,13e,774,[3]
133e,837d,13e,87d,[3]
133e,9386,13e,986,[3]
133e,a38f,13e,a8f,[3]
133e,b398,13e,b98,[3]
133e,c3a1,13e,ca1,[3]
133e,d3aa,13e,daa,[3]
133e,e3b3,13e,eb3,[3]
133e,f3bc,13e,fbc,[3]
133f,4cfc,133,4cc,[f]
133f,737a,13f,77a,[3]
133f,99f8,133,998,[f]
133f,d3b5,13f,db5,[3]
133f,e6f4,133,e64,[f]
1341,3358,141,358,[3]
1341,536f,141,56f,[3]
1341,7386,141,786,[3]
1341,939d,141,99d,[3]
1341,b3b4,141,bb4,[3]
1341,d3cb,141,dcb,[3]
1341,f3e2,141,fe2,[3]
1342,4367,142,467,[3]
1342,738c,142,78c,[3]
1342,a3b1,142,ab1,[3]
1342,d3d6,142,dd6,[3]
1343,7392,143,792,[3]
1343,d3e1,143,de1,[3]
1344,2352,144,252,[3]
1344,436e,144,46e,[3]
1344,537c,144,57c,[3]
1344,638a,144,68a,[3]
1344,7398,144,798,[3]
1344,83a6,144,8a6,[3]
1344,93b4,144,9b4,[3]
1344,a3c2,144,ac2,[3]
1344,c3de,144,cde,[3]
1344,d3ec,144,dec,[3]
1344,e3fa,144,efa,[3]
1345,4d14,35,d4,"[1, 4]"
1345,739e,145,79e,[3]
1345,d3f7,145,df7,[3]
1346,4375,146,475,[3]
1346,4d18,36,d8,"[1, 4]"
1346,73a4,146,7a4,[3]
1346,a3d3,146,ad3,[3]
1347,3368,147,368,[3]
1347,4d1c,37,dc,"[1, 4]"
1347,5389,147,589,[3]
1347,73aa,147,7aa,[3]
1347,93cb,147,9cb,[3]
1347,b3ec,147,bec,[3]
1348,437c,148,47c,[3]
1348,a3e4,148,ae4,[3]
1348,d418,13,d1,"[4, 8]"
1349,73b6,149,7b6,[3]
134a,235d,14a,25d,[3]
134a,4383,14a,483,[3]
134a,5396,14a,596,[3]
134a,63a9,14a,6a9,[3]
134a,73bc,14a,7bc,[3]
134a,83cf,14a,8cf,[3]
134a,93e2,14a,9e2,[3]
134a,a3f5,14a,af5,[3]
134b,73c2,14b,7c2,[3]
134c,31c4,4c,c4,"[1, 3]"
134c,31c4,13,31,"[4, c]"
134c,438a,14c,48a,[3]
134c,73c8,14,78,"[3, c]"
134c,73c8,14c,7c8,[3]
134c,73c8,134,738,[c]
134d,3378,14d,378,[3]
134d,4d34,1,4,"[3, 4, d]"
134d,4f1a,3d,fa,"[1, 4]"
134d,53a3,14d,5a3,[3]
134d,73ce,14d,7ce,[3]
134d,93f9,14d,9f9,[3]
134e,4391,14e,491,[3]
134e,73d4,14e,7d4,[3]
134f,73da,14f,7da,[3]
1351,73e6,151,7e6,[3]
1352,439f,152,49f,[3]
1352,73ec,152,7ec,[3]
1353,1538,33,38,"[1, 5]"
1353,3388,153,388,[3]
1353,51d8,33,d8,"[1, 5]"
1353,53bd,153,5bd,[3]
1353,5f1b,33,fb,"[1, 5]"
1353,73f2,153,7f2,[3]
1354,3052,134,302,[5]
1354,43a6,154,4a6,[3]
1354,73f8,154,7f8,[3]
1355,4d54,135,4d4,[5]
1355,73fe,155,7fe,[3]
1355,8753,135,873,[5]
1355,c152,135,c12,[5]
1355,fb51,135,fb1,[5]
1356,2373,156,273,[3]
1356,3057,136,307,[5]
1356,43ad,156,4ad,[3]
1356,4d58,136,4d8,[5]
1356,53ca,156,5ca,[3]
1356,63e7,156,6e7,[3]
1356,6a59,136,6a9,[5]
1356,875a,136,87a,[5]
1356,a45b,136,a4b,[5]
1356,c15c,136,c1c,[5]
1356,de5d,136,ded,[5]
1356,fb5e,136,fbe,[5]
1357,4d5c,137,4dc,[5]
1358,305c,138,30c,[5]
1358,43b4,158,4b4,[3]
1359,3398,15,38,"[3, 9]"
1359,3398,159,398,[3]
1359,3398,135,338,[9]
1359,53d7,159,5d7,[3]
1359,b494,135,b44,[9]
135a,43bb,15a,4bb,[3]
135c,237e,15c,27e,[3]
135c,43c2,15c,4c2,[3]
135c,53e4,15c,5e4,[3]
135e,43c9,15e,4c9,[3]
135f,2568,13f,268,[5]
135f,31f5,5f,f5,"[1, 3]"
135f,31f5,13,31,"[5, f]"
135f,33a8,15f,3a8,[3]
135f,4578,13f,478,[5]
135f,53f1,15f,5f1,[3]
135f,6588,13f,688,[5]
135f,65f4,13,64,"[5, f]"
135f,753f,13,73,"[5, f]"
135f,8598,13f,898,[5]
135f,9af8,135,9a8,[f]
135f,a5a8,13f,aa8,[5]
135f,af5c,13,ac,"[5, f]"
135f,c5b8,13f,cb8,[5]
135f,e5c8,13f,ec8,[5]
1362,2389,162,289,[3]
1362,43d7,162,4d7,[3]
1362,53fe,162,5fe,[3]
1364,43de,164,4de,[3]
1365,33b8,165,3b8,[3]
1366,43e5,166,4e5,[3]
1366,7464,136,744,[6]
1366,d562,136,d52,[6]
1367,746a,137,74a,[6]
1367,d56d,137,d5d,[6]
1368,2394,168,294,[3]
1368,43ec,168,4ec,[3]
136a,43f3,16a,4f3,[3]
136a,4da8,136,4d8,[a]
136b,33c8,16b,3c8,[3]
136c,43fa,16c,4fa,[3]
136e,239f,16e,29f,[3]
1371,33d8,171,3d8,[3]
1372,b732,13,b3,"[2, 7]"
1374,23aa,174,2aa,[3]
1377,33e8,177,3e8,[3]
1378,5c7a,138,5ca,[7]
1378,a57c,138,a5c,[7]
1378,ee7e,138,eee,[7]
137a,23b5,17a,2b5,[3]
137d,33f8,17d,3f8,[3]
137f,26fe,137,26e,[f]
137f,3575,1f,55,"[3, 7]"
137f,3758,1f,58,"[3, 7]"
137f,4dfc,137,4dc,[f]
137f,73b8,1f,b8,"[3, 7]"
137f,74fa,137,74a,[f]
137f,9bf8,137,9b8,[f]
137f,c2f6,137,c26,[f]
137f,e9f4,137,e94,[f]
137f,fd73,1,d,"[3, 7, f]"
1383,3408,183,408,[3]
1386,23cb,186,2cb,[3]
1389,3418,189,418,[3]
138c,23d6,18c,2d6,[3]
138e,4e38,1,4,"[3, 8, e]"
138f,3428,18f,428,[3]
1392,23e1,192,2e1,[3]
1394,1a92,134,1a2,[9]
1395,3438,195,438,[3]
1395,4e54,139,4e4,[5]
1398,1f32,98,f2,"[1, 3]"
1398,23ec,198,2ec,[3]
1398,4494,138,444,[9]
1399,7596,139,756,[9]
1399,d793,139,d73,[9]
139a,394c,1a,4c,"[3, 9]"
139a,449b,13a,44b,[9]
139a,759c,13a,75c,[9]
139a,93c4,1a,c4,"[3, 9]"
139a,a69d,13a,a6d,[9]
139a,d79e,13a,d7e,[9]
139b,219c,13b,21c,[9]
139b,2f9d,13b,2fd,[9]
139b,3448,19b,448,[3]
139b,3d9e,13b,3de,[9]
139b,4b9f,13b,4bf,[9]
139b,c9a8,13b,ca8,[9]
139e,1491,3e,41,"[1, 9]"
139e,23f7,19e,2f7,[3]
139f,9cf8,139,9c8,[f]
13a1,3458,1a1,458,[3]
13a7,3468,1a7,468,[3]
13a9,4ea4,139,4e4,[a]
13aa,4ea8,13a,4e8,[a]
13aa,89a6,13a,896,[a]
13aa,c4a4,13a,c44,[a]
13aa,ffa2,13a,ff2,[a]
13ab,4eac,13b,4ec,[a]
13ab,6ba8,13,68,"[a, b]"
13ab,89ad,13b,89d,[a]
13ab,8ab6,13,86,"[a, b]"
13ab,c4ae,13b,c4e,[a]
13ab,ffaf,13b,fff,[a]
13ad,3478,1ad,478,[3]
13b1,3b13,1,3,"[1, 3, b]"
13b1,b139,1,9,"[1, 3, b]"
13b2,3b16,2,6,"[1, 3, b]"
13b3,3488,1b3,488,[3]
13b3,3b19,3,9,"[1, 3, b]"
13b3,7632,13b,762,[3]
13b4,1b48,34,48,"[1, b]"
13b4,3b1c,4,c,"[1, 3, b]"
13b5,3b1f,5,f,"[1, 3, b]"
13b7,9274,13b,924,[7]
13b8,38b1,138,381,[b]
13b9,3498,1b,48,"[3, 9]"
13b9,3498,1b9,498,[3]
13b9,3498,13b,348,[9]
13bc,5dbd,13c,5dd,[b]
13bc,a7be,13c,a7e,[b]
13bc,f1bf,13c,f1f,[b]
13be,db3e,13,d3,"[b, e]"
13bf,34a8,1bf,4a8,[3]
13bf,4efc,13b,4ec,[f]
13bf,9df8,13b,9d8,[f]
13bf,ecf4,13b,ec4,[f]
13c2,5c34,12,54,"[3, c]"
13c4,acf3,14,af,"[3, c]"
13c5,1c3e,15,1e,"[3, c]"
13c5,23c6,15,26,"[3, c]"
13c5,2c3f,15,2f,"[3, c]"
13c5,33c7,15,37,"[3, c]"
13c5,34b8,1c5,4b8,[3]
13c5,43c8,15,48,"[3, c]"
13c5,53c9,15,59,"[3, c]"
13c5,63ca,15,6a,"[3, c]"
13c5,73cb,15,7b,"[3, c]"
13c5,83cc,15,8c,"[3, c]"
13c5,93cd,15,9d,"[3, c]"
13c5,a3ce,15,ae,"[3, c]"
13c5,b3cf,15,bf,"[3, c]"
13c5,cd3a,15,da,"[3, c]"
13cb,1eca,13b,1ea,[c]
13cb,29c9,13b,299,[c]
13cb,34c8,1b,48,"[3, c]"
13cb,34c8,1cb,4c8,[3]
13cb,34c8,13b,348,[c]
13cb,3fc7,13b,3f7,[c]
13cb,4ac6,13b,4a6,[c]
13cb,55c5,13b,555,[c]
13cb,60c4,13b,604,[c]
13cb,6bc3,13b,6b3,[c]
13cb,76c2,13b,762,[c]
13cb,81c1,13b,811,[c]
13cc,76c8,13c,768,[c]
13cc,d9c4,13c,d94,[c]
13cd,76ce,13d,76e,[c]
13cd,d9cf,13d,d9f,[c]
13cf,4f3c,1,4,"[3, c, f]"
13d1,34d8,1d1,4d8,[3]
13d5,4f54,13d,4f4,[5]
13d5,c652,13d,c62,[5]
13d7,34e8,1d7,4e8,[3]
13dd,34f8,1dd,4f8,[3]
13de,a8df,13e,a8f,[d]
13df,9ef8,13d,9e8,[f]
13e3,3508,1e3,508,[3]
13e6,7764,13e,774,[6]
13e9,3518,1e9,518,[3]
13ea,4fa8,13e,4f8,[a]
13ef,14e2,3f,42,"[1, e]"
13ef,3528,1ef,528,[3]
13f1,1fe8,131,1e8,[f]
13f1,2fdc,131,2dc,[f]
13f1,4fc4,131,4c4,[f]
13f1,5fb8,131,5b8,[f]
13f1,6fac,131,6ac,[f]
13f1,8f94,131,894,[f]
13f1,9f88,131,988,[f]
13f1,af7c,131,a7c,[f]
13f1,cf64,131,c64,[f]
13f1,df58,131,d58,[f]
13f1,ef4c,131,e4c,[f]
13f2,4fc8,132,4c8,[f]
13f2,ef58,132,e58,[f]
13f3,4fcc,133,4cc,[f]
13f3,9f98,133,998,[f]
13f3,ef64,133,e64,[f]
13f4,18f1,134,181,[f]
13f5,3538,1f5,538,[3]
13f5,4fd4,135,4d4,[f]
13f5,9fa8,135,9a8,[f]
13f5,ef7c,135,e7c,[f]
13f6,15f5,136,155,[f]
13f6,17f4,136,174,[f]
13f6,19f3,136,193,[f]
13f6,1bf2,136,1b2,[f]
13f6,1df1,136,1d1,[f]
13f6,2fe8,136,2e8,[f]
13f6,4fd8,136,4d8,[f]
13f6,6fc8,136,6c8,[f]
13f6,8fb8,136,8b8,[f]
13f6,afa8,136,aa8,[f]
13f6,cf98,136,c98,[f]
13f6,ef88,136,e88,[f]
13f7,4fdc,137,4dc,[f]
13f7,9fb8,137,9b8,[f]
13f7,ef94,137,e94,[f]
13f8,18f6,138,186,[f]
13f8,1df4,138,1d4,[f]
13f8,22f2,138,222,[f]
13f9,27f2,139,272,[f]
13f9,4fe4,139,4e4,[f]
13f9,9fc8,139,9c8,[f]
13f9,efac,139,eac,[f]
13fa,1df7,13a,1d7,[f]
13fa,27f4,13a,274,[f]
13fa,31f1,13a,311,[f]
13fa,4fe8,13a,4e8,[f]
13fa,efb8,13a,eb8,[f]
13fb,17fa,13b,17a,[f]
13fb,1bf9,13b,1b9,[f]
13fb,1ff8,13b,1f8,[f]
13fb,23f7,13b,237,[f]
13fb,27f6,13b,276,[f]
13fb,2bf5,13b,2b5,[f]
13fb,2ff4,13b,2f4,[f]
13fb,33f3,13b,333,[f]
13fb,3548,1fb,548,[3]
13fb,37f2,13b,372,[f]
13fb,3bf1,13b,3b1,[f]
13fb,4fec,13b,4ec,[f]
13fb,5fe8,13b,5e8,[f]
13fb,65b8,13f,658,[b]
13fb,6fe4,13b,6e4,[f]
13fb,8fdc,13b,8dc,[f]
13fb,9fd8,13b,9d8,[f]
13fb,afd4,13b,ad4,[f]
13fb,cfcc,13b,ccc,[f]
13fb,d2b4,13f,d24,[b]
13fb,dfc8,13b,dc8,[f]
13fb,efc4,13b,ec4,[f]
13fc,18fb,13c,18b,[f]
13fc,1dfa,13c,1da,[f]
13fc,22f9,13c,229,[f]
13fc,27f8,13c,278,[f]
13fc,2cf7,13c,2c7,[f]
13fc,31f6,13c,316,[f]
13fc,36f5,13c,365,[f]
13fc,3bf4,13c,3b4,[f]
13fc,40f3,13c,403,[f]
13fc,45f2,13c,452,[f]
13fc,4af1,13c,4a1,[f]
13fd,27fa,13d,27a,[f]
13fd,3bf7,13d,3b7,[f]
13fd,4ff4,13d,4f4,[f]
13fd,63f1,13d,631,[f]
13fd,9fe8,13d,9e8,[f]
13fd,efdc,13d,edc,[f]
13fe,1dfd,13e,1dd,[f]
13fe,27fc,13e,27c,[f]
13fe,31fb,13e,31b,[f]
13fe,3bfa,13e,3ba,[f]
13fe,45f9,13e,459,[f]
13fe,4ff8,13e,4f8,[f]
13fe,59f7,13e,597,[f]
13fe,63f6,13e,636,[f]
13fe,6df5,13e,6d5,[f]
13fe,77f4,13e,774,[f]
13fe,81f3,13e,813,[f]
13fe,8bf2,13e,8b2,[f]
13fe,95f1,13e,951,[f]
13fe,efe8,13e,ee8,[f]
13ff,27fe,13f,27e,[f]
13ff,3bfd,13f,3bd,[f]
13ff,4ffc,13,4c,"[f, f]"
13ff,4ffc,13f,4fc,[f]
13ff,63fb,13f,63b,[f]
13ff,77fa,13f,77a,[f]
13ff,8bf9,13f,8b9,[f]
13ff,9ff8,13,98,"[f, f]"
13ff,9ff8,13f,9f8,[f]
13ff,b3f7,13f,b37,[f]
13ff,c7f6,13f,c76,[f]
13ff,dbf5,13f,db5,[f]
13ff,eff4,13,e4,"[f, f]"
13ff,eff4,13f,ef4,[f]
1401,2802,141,282,[0]
1401,3c03,141,3c3,[0]
1401,5004,141,504,[0]
1401,6405,141,645,[0]
1401,7806,141,786,[0]
1401,8c07,141,8c7,[0]
1401,a008,141,a08,[0]
1401,b409,141,b49,[0]
1401,c80a,141,c8a,[0]
1401,dc0b,141,dcb,[0]
1401,f00c,141,f0c,[0]
1402,1e03,142,1e3,[0]
1402,2804,142,284,[0]
1402,3205,142,325,[0]
1402,3c06,142,3c6,[0]
1402,4607,142,467,[0]
1402,5008,142,508,[0]
1402,5a09,142,5a9,[0]
1402,640a,142,64a,[0]
1402,6e0b,142,6eb,[0]
1402,780c,142,78c,[0]
1402,820d,142,82d,[0]
1402,8c0e,142,8ce,[0]
1402,960f,142,96f,[0]
1402,f018,142,f18,[0]
1403,2806,143,286,[0]
1403,3c09,143,3c9,[0]
1403,500c,143,50c,[0]
1403,640f,143,64f,[0]
1403,a018,143,a18,[0]
1403,f024,143,f24,[0]
1404,1905,144,195,[0]
1404,1e06,144,1e6,[0]
1404,2307,144,237,[0]
1404,2808,144,288,[0]
1404,2d09,144,2d9,[0]
1404,320a,144,32a,[0]
1404,370b,144,37b,[0]
1404,3c0c,144,3cc,[0]
1404,410d,4,d,"[0, 1, 4]"
1404,410d,04,0d,"[1, 4]"
1404,410d,144,41d,[0]
1404,460e,144,46e,[0]
1404,4b0f,144,4bf,[0]
1405,1806,145,186,[0]
1405,1c07,145,1c7,[0]
1405,2008,145,208,[0]
1405,2409,145,249,[0]
1405,280a,145,28a,[0]
1405,2c0b,145,2cb,[0]
1405,300c,145,30c,[0]
1405,340d,145,34d,[0]
1405,380e,145,38e,[0]
1405,3c0f,145,3cf,[0]
1405,5014,145,514,[0]
1405,6018,145,618,[0]
1405,701c,145,71c,[0]
1405,9024,145,924,[0]
1405,a028,145,a28,[0]
1405,b02c,145,b2c,[0]
1405,d034,145,d34,[0]
1405,e038,145,e38,[0]
1405,f03c,145,f3c,[0]
1406,1e09,146,1e9,[0]
1406,280c,146,28c,[0]
1406,320f,146,32f,[0]
1406,5018,146,518,[0]
1406,f048,146,f48,[0]
1407,280e,147,28e,[0]
1407,501c,147,51c,[0]
1407,a038,147,a38,[0]
1407,f054,147,f54,[0]
1408,190a,148,19a,[0]
1408,1e0c,148,1ec,[0]
1408,230e,148,23e,[0]
1408,411a,08,1a,"[1, 4]"
1409,5024,149,524,[0]
1409,a048,149,a48,[0]
1409,f06c,149,f6c,[0]
140a,160b,14a,16b,[0]
140a,180c,14a,18c,[0]
140a,1a0d,14a,1ad,[0]
140a,1c0e,14a,1ce,[0]
140a,1e0f,14a,1ef,[0]
140a,3018,14a,318,[0]
140a,5028,14a,528,[0]
140a,7038,14a,738,[0]
140a,9048,14a,948,[0]
140a,b058,14a,b58,[0]
140a,d068,14a,d68,[0]
140a,f078,14a,f78,[0]
140b,502c,14b,52c,[0]
140b,a058,14b,a58,[0]
140b,f084,14b,f84,[0]
140c,190f,14c,19f,[0]
140c,4127,0c,27,"[1, 4]"
140d,5034,14d,534,[0]
140d,a068,14d,a68,[0]
140d,f09c,14d,f9c,[0]
140e,5038,14e,538,[0]
140e,f0a8,14e,fa8,[0]
140f,2018,14f,218,[0]
140f,3024,14f,324,[0]
140f,503c,14f,53c,[0]
140f,6048,14f,648,[0]
140f,7054,14f,754,[0]
140f,906c,14f,96c,[0]
140f,a078,14f,a78,[0]
140f,b084,14f,b84,[0]
140f,d09c,14f,d9c,[0]
140f,e0a8,14f,ea8,[0]
140f,f0b4,14f,fb4,[0]
1412,3f14,142,3f4,[1]
1412,6a16,142,6a6,[1]
1412,9518,142,958,[1]
1412,c01a,142,c0a,[1]
1412,eb1c,142,ebc,[1]
1414,4141,14,41,"[1, 4]"
1415,5054,141,504,[5]
1418,414e,18,4e,"[1, 4]"
1419,3598,141,358,[9]
1419,7491,14,74,"[1, 9]"
1419,7896,141,786,[9]
1419,bb94,141,bb4,[9]
1419,fe92,141,fe2,[9]
141c,415b,1c,5b,"[1, 4]"
141e,96e1,14,96,"[1, e]"
141f,a0f8,141,a08,[f]
1422,ab21,142,ab1,[2]
1424,4175,24,75,"[1, 4]"
1428,4182,28,82,"[1, 4]"
1428,4182,14,41,"[2, 8]"
1428,4911,28,91,"[1, 4]"
142a,50a8,142,508,[a]
142a,c9a4,142,c94,[a]
142c,418f,2c,8f,"[1, 4]"
142e,95e8,142,958,[e]
1433,7932,143,792,[3]
1433,de31,143,de1,[3]
1434,41a9,34,a9,"[1, 4]"
1434,7938,144,798,[3]
1434,de3c,144,dec,[3]
1435,793e,145,79e,[3]
1438,41b6,38,b6,"[1, 4]"
143b,3cb1,4,c,"[1, 3, b]"
143c,41c3,3c,c3,"[1, 4]"
143c,41c3,14,41,"[3, c]"
143f,50fc,143,50c,[f]
143f,a1f8,143,a18,[f]
143f,f2f4,143,f24,[f]
1441,5104,14,50,"[1, 4]"
1443,2442,13,22,"[4, 4]"
1443,2442,143,242,[4]
1443,3441,13,31,"[4, 4]"
1443,3441,143,341,[4]
1443,543f,143,53f,[4]
1443,643e,143,63e,[4]
1443,743d,143,73d,[4]
1443,843c,143,83c,[4]
1443,943b,143,93b,[4]
1443,a43a,143,a3a,[4]
1443,b439,143,b39,[4]
1443,c438,143,c38,[4]
1443,d437,143,d37,[4]
1443,e436,143,e36,[4]
1443,f435,143,f35,[4]
1444,41dd,44,dd,"[1, 4]"
1444,6043,144,603,[4]
1444,ac42,144,ac2,[4]
1444,f841,144,f81,[4]
1448,3a4f,148,3af,[4]
1448,41ea,48,ea,"[1, 4]"
144b,30b4,14,30,"[4, b]"
144c,41f7,4c,f7,"[1, 4]"
144c,79c8,144,798,[c]
1451,5144,1,4,"[1, 4, 5]"
1451,5144,15,54,"[1, 4]"
1451,7418,15,78,"[1, 4]"
1452,2541,12,21,"[4, 5]"
1452,5148,2,8,"[1, 4, 5]"
1453,514c,3,c,"[1, 4, 5]"
1455,5154,145,514,[5]
1455,8e53,145,8e3,[5]
1455,cb52,145,cb2,[5]
1456,2464,156,264,[4]
1456,3472,156,372,[4]
1456,5158,146,518,[5]
1456,548e,156,58e,[4]
1456,649c,156,69c,[4]
1456,74aa,156,7aa,[4]
1456,84b8,156,8b8,[4]
1456,8e5a,146,8ea,[5]
1456,94c6,156,9c6,[4]
1456,a4d4,156,ad4,[4]
1456,b4e2,156,be2,[4]
1456,cb5c,146,cbc,[5]
1456,d4fe,156,dfe,[4]
1457,515c,147,51c,[5]
1458,254c,18,2c,"[4, 5]"
145b,455c,1b,5c,"[4, 5]"
145d,2bdc,145,2bc,[d]
145d,5ada,145,5aa,[d]
145d,89d8,145,898,[d]
145d,b8d6,145,b86,[d]
145d,e7d4,145,e74,[d]
145e,5842,1e,82,"[4, 5]"
145f,a2f8,145,a28,[f]
1461,3658,141,358,[6]
1461,5184,16,58,"[1, 4]"
1463,1a62,143,1a2,[6]
1463,2061,143,201,[6]
1463,5658,143,558,[6]
1463,b648,143,b48,[6]
1464,2562,144,252,[6]
1464,7644,14,74,"[4, 6]"
1466,4765,146,475,[6]
1466,7a64,146,7a4,[6]
1466,ad63,146,ad3,[6]
1466,e062,146,e02,[6]
1467,3668,147,368,[6]
1467,5869,147,589,[6]
1467,7a6a,147,7aa,[6]
1467,9c6b,147,9cb,[6]
1467,be6c,147,bec,[6]
1467,e06d,147,e0d,[6]
1468,476c,148,47c,[6]
1469,2486,169,286,[4]
1469,34a3,169,3a3,[4]
1469,4565,19,55,"[4, 6]"
1469,54dd,169,5dd,[4]
1469,64fa,169,6fa,[4]
146a,256d,14a,25d,[6]
146a,51a8,146,518,[a]
146d,3678,14d,378,[6]
1471,51c4,17,5c,"[1, 4]"
1479,3698,147,368,[9]
147c,24a8,17c,2a8,[4]
147c,34d4,17c,3d4,[4]
147f,28fe,147,28e,[f]
147f,51fc,147,51c,[f]
147f,7afa,147,7aa,[f]
147f,a3f8,147,a38,[f]
147f,ccf6,147,cc6,[f]
147f,f5f4,147,f54,[f]
1482,5208,14,50,"[2, 8]"
1482,9858,142,958,[8]
1488,6186,148,616,[8]
1488,ae84,148,ae4,[8]
1488,fb82,148,fb2,[8]
1489,408a,149,40a,[8]
1489,6c8b,149,6cb,[8]
1489,988c,149,98c,[8]
1489,c48d,149,c4d,[8]
1489,f08e,149,f0e,[8]
148a,228b,14a,22b,[8]
148a,308c,14a,30c,[8]
148a,3e8d,14a,3ed,[8]
148a,4c8e,14a,4ce,[8]
148a,5a8f,14a,5af,[8]
148a,d898,14a,d98,[8]
148f,24ca,18f,2ca,[4]
1492,2924,1,2,"[2, 4, 9]"
1495,5254,149,524,[5]
1496,b946,14,b4,"[6, 9]"
1499,7b96,149,7b6,[9]
1499,e293,149,e23,[9]
149a,7b9c,14a,7bc,[9]
149a,e29e,14a,e2e,[9]
149f,a4f8,149,a48,[f]
14a2,24ec,1a2,2ec,[4]
14a8,33a4,148,334,[a]
14a9,52a4,149,524,[a]
14aa,33a9,14a,339,[a]
14aa,52a8,14a,528,[a]
14aa,71a7,14a,717,[a]
14aa,90a6,14a,906,[a]
14aa,afa5,14a,af5,[a]
14aa,cea4,14a,ce4,[a]
14aa,eda3,14a,ed3,[a]
14ab,1a4e,b,e,"[1, 4, a]"
14ab,52ac,14b,52c,[a]
14ab,90ad,14b,90d,[a]
14ab,ceae,14b,cee,[a]
14ac,33ae,14c,33e,[a]
14b2,ba42,12,a2,"[4, b]"
14b3,7c32,14b,7c2,[3]
14b3,ba4b,13,ab,"[4, b]"
14b4,243b,14,23,"[4, b]"
14b4,9b46,14,96,"[4, b]"
14b6,1b4d,16,1d,"[4, b]"
14b6,24b7,16,27,"[4, b]"
14b6,2b4e,16,2e,"[4, b]"
14b6,34b8,16,38,"[4, b]"
14b6,3b4f,16,3f,"[4, b]"
14b6,44b9,16,49,"[4, b]"
14b6,54ba,16,5a,"[4, b]"
14b6,64bb,16,6b,"[4, b]"
14b6,74bc,16,7c,"[4, b]"
14b6,84bd,16,8d,"[4, b]"
14b6,94be,16,9e,"[4, b]"
14b6,a4bf,16,af,"[4, b]"
14b6,bc48,16,c8,"[4, b]"
14bf,52fc,14b,52c,[f]
14bf,a5f8,14b,a58,[f]
14bf,f8f4,14b,f84,[f]
14c1,7c86,141,786,[c]
14c2,7c8c,142,78c,[c]
14c3,530c,14,50,"[3, c]"
14c3,7c92,143,792,[c]
14c4,7c98,144,798,[c]
14c5,1cc2,145,1c2,[c]
14c5,2cbc,145,2bc,[c]
14c5,3cb6,145,3b6,[c]
14c5,5caa,145,5aa,[c]
14c5,6ca4,145,6a4,[c]
14c5,7c9e,145,79e,[c]
14c5,8c98,145,898,[c]
14c5,9c92,145,992,[c]
14c5,ac8c,145,a8c,[c]
14c5,bc86,145,b86,[c]
14c5,dc7a,145,d7a,[c]
14c5,ec74,145,e74,[c]
14c5,fc6e,145,f6e,[c]
14c6,7ca4,146,7a4,[c]
14c7,7caa,147,7aa,[c]
14c8,21c5,148,215,[c]
14c8,2ec2,148,2e2,[c]
14c8,dc48,14,d4,"[8, c]"
14c9,7cb6,149,7b6,[c]
14ca,48c3,14a,483,[c]
14ca,7cbc,14a,7bc,[c]
14cb,7cc2,14b,7c2,[c]
14cc,2ecb,14c,2eb,[c]
14cc,48ca,14c,48a,[c]
