32064,33066,3264,3366,[0]
32064,42563,3204,4253,[6]
32064,52005,3064,5005,[2]
32064,53362,3204,5332,[6]
32064,64161,3204,6411,[6]
32065,46464,3205,4644,[6]
32065,64163,3205,6413,[6]
32066,64165,3206,6415,[6]
32101,64202,3211,6422,[0]
32102,42044,3102,4044,[2]
32102,46503,3212,4653,[0]
32102,52016,3102,5016,[2]
32102,64204,3212,6424,[0]
32103,42604,3213,4264,[0]
32103,53405,3213,5345,[0]
32103,64206,3213,6426,[0]
32104,46506,3214,4656,[0]
32112,53421,321,534,"[1, 2]"
32115,41205,315,405,"[1, 2]"
32115,42063,3115,4063,[2]
32115,42114,315,414,"[1, 2]"
32115,51204,315,504,"[1, 2]"
32115,52041,3115,5041,[2]
32115,52113,315,513,"[1, 2]"
32115,61203,315,603,"[1, 2]"
32115,62016,3115,6016,[2]
32115,62112,315,612,"[1, 2]"
32123,52052,3123,5052,[2]
32124,53442,321,534,"[2, 4]"
32126,43162,32,43,"[1, 2, 6]"
32126,52216,32,52,"[1, 2, 6]"
32126,65261,32,65,"[1, 2, 6]"
32131,42112,3131,4112,[2]
32131,52063,3131,5063,[2]
32131,62044,3131,6044,[2]
32136,52104,3136,5104,[2]
32136,53463,321,534,"[3, 6]"
32141,34322,311,332,"[2, 4]"
32142,43641,3212,4361,[4]
32144,42131,3144,4131,[2]
32144,52115,3144,5115,[2]
32144,62102,3144,6102,[2]
32144,64321,314,631,"[2, 4]"
32145,64323,315,633,"[2, 4]"
32146,64325,316,635,"[2, 4]"
32151,53514,321,534,"[1, 5]"
32152,52126,3152,5126,[2]
32164,64361,3214,6431,[6]
32165,52151,3165,5151,[2]
32165,64363,3215,6433,[6]
32166,64365,3216,6435,[6]
32201,64402,3221,6442,[0]
32202,64404,3222,6444,[0]
32203,42166,3203,4166,[2]
32203,52162,3203,5162,[2]
32203,62155,3203,6155,[2]
32203,64406,3223,6446,[0]
32211,52203,311,503,"[2, 2]"
32211,52203,3211,5203,[2]
32213,51014,3223,5104,[1]
32213,66515,3223,6655,[1]
32216,42215,316,415,"[2, 2]"
32216,42215,3216,4215,[2]
32216,52214,316,514,"[2, 2]"
32216,52214,3216,5214,[2]
32216,62213,316,613,"[2, 2]"
32216,62213,3216,6213,[2]
32224,52225,34,55,"[2, 2, 2]"
32224,52225,324,525,"[2, 2]"
32224,52225,3224,5225,[2]
32232,42234,332,434,"[2, 2]"
32232,42234,3232,4234,[2]
32232,52236,332,536,"[2, 2]"
32232,52236,3232,5236,[2]
32232,53631,3222,5361,[3]
32232,62241,332,641,"[2, 2]"
32232,62241,3232,6241,[2]
32235,53636,3225,5366,[3]
32244,36426,324,366,"[2, 4]"
32244,55245,324,555,"[2, 4]"
32244,64521,324,651,"[2, 4]"
32245,42253,345,453,"[2, 2]"
32245,42253,3245,4253,[2]
32245,52261,345,561,"[2, 2]"
32245,52261,3245,5261,[2]
32245,62266,345,666,"[2, 2]"
32245,62266,3245,6266,[2]
32245,64523,325,653,"[2, 4]"
32246,64525,326,655,"[2, 4]"
32253,52302,3253,5302,[2]
32255,62525,32,62,"[2, 5, 5]"
32255,65552,32,65,"[2, 5, 5]"
32261,42302,3261,4302,[2]
32261,52313,3261,5313,[2]
32261,62324,3261,6324,[2]
32263,41162,3223,4112,[6]
32263,50061,3223,5001,[6]
32264,64561,3224,6451,[6]
32265,50064,3225,5004,[6]
32265,64563,3225,6453,[6]
32266,52324,3266,5324,[2]
32266,64565,3226,6455,[6]
32301,64602,3231,6462,[0]
32302,50103,3232,5013,[0]
32302,64604,3232,6464,[0]
32303,64606,3233,6466,[0]
32304,41205,3234,4125,[0]
32304,42321,3304,4321,[2]
32304,50106,3234,5016,[0]
32304,52335,3304,5335,[2]
32304,54032,3,5,"[0, 2, 3, 4]"
32304,54032,30,50,"[2, 3, 4]"
32304,54032,324,542,"[0, 3]"
32304,62352,3304,6352,[2]
32304,66305,324,665,"[0, 3]"
32312,52346,3312,5346,[2]
32325,52401,3325,5401,[2]
32333,42356,3333,4356,[2]
32333,52412,3333,5412,[2]
32333,62435,3333,6435,[2]
32341,52423,3341,5423,[2]
32343,43234,3,4,"[2, 3, 3, 4]"
32346,42405,3346,4405,[2]
32346,52434,3346,5434,[2]
32346,62463,3346,6463,[2]
32352,41451,3232,4141,[5]
32354,52445,3354,5445,[2]
32356,35665,323,356,"[5, 6]"
32362,40161,3232,4011,[6]
32362,42424,3362,4424,[2]
32362,52456,3362,5456,[2]
32362,62521,3362,6521,[2]
32362,63433,22,43,"[3, 3, 6]"
32364,43263,3234,4323,[6]
32364,54162,3234,5412,[6]
32364,65061,3234,6501,[6]
32365,65063,3235,6503,[6]
32366,65065,3236,6505,[6]
32401,65102,3241,6512,[0]
32402,65104,3242,6514,[0]
32403,43304,3243,4334,[0]
32403,50241,33,51,"[0, 2, 4]"
32403,54205,33,55,"[0, 2, 4]"
32403,54205,303,505,"[2, 4]"
32403,54205,3243,5425,[0]
32403,65106,3243,6516,[0]
32405,40206,3245,4026,[0]
32405,42443,3405,4443,[2]
32405,50244,35,54,"[0, 2, 4]"
32405,52511,3405,5511,[2]
32405,62546,3405,6546,[2]
32406,54213,306,513,"[2, 4]"
32412,33411,3212,3311,[4]
32412,35406,3212,3506,[4]
32412,36405,3212,3605,[4]
32412,40404,3212,4004,[4]
32412,41403,3212,4103,[4]
32412,42402,3212,4202,[4]
32412,43401,3212,4301,[4]
32412,54221,3,5,"[1, 2, 2, 4]"
32412,54221,312,521,"[2, 4]"
32412,54221,324,542,"[1, 2]"
32413,52522,3413,5522,[2]
32414,34441,32,34,"[1, 4, 4]"
32415,54226,315,526,"[2, 4]"
32421,34236,321,336,"[2, 4]"
32421,42462,3421,4462,[2]
32421,44235,321,435,"[2, 4]"
32421,52416,321,516,"[2, 4]"
32421,52533,3421,5533,[2]
32421,54234,321,534,"[2, 4]"
32421,62415,321,615,"[2, 4]"
32421,62604,3421,6604,[2]
32421,64233,321,633,"[2, 4]"
32424,54242,3,5,"[2, 2, 4, 4]"
32424,54242,324,542,"[2, 4]"
32425,44326,3245,4436,[2]
32426,52544,3426,5544,[2]
32433,54255,333,555,"[2, 4]"
32433,62441,333,641,"[2, 4]"
32434,42511,3434,4511,[2]
32434,52555,3434,5555,[2]
32434,62632,3434,6632,[2]
32436,54263,3,5,"[2, 3, 4, 6]"
32436,54263,336,563,"[2, 4]"
32436,54263,324,542,"[3, 6]"
32442,52566,3442,5566,[2]
32442,65214,324,651,"[2, 4]"
32445,36654,324,366,"[4, 5]"
32445,62464,345,664,"[2, 4]"
32452,65234,325,653,"[2, 4]"
32455,52621,3455,5621,[2]
32461,65131,241,511,"[3, 6]"
32462,65254,326,655,"[2, 4]"
32463,42546,3463,4546,[2]
32463,50361,3243,5031,[6]
32463,52632,3463,5632,[2]
32464,65261,3244,6521,[6]
32465,50364,3245,5034,[6]
32465,65263,3245,6523,[6]
32466,65265,3246,6525,[6]
32501,52643,3501,5643,[2]
32501,65302,3251,6532,[0]
32502,50403,3252,5043,[0]
32502,65304,3252,6534,[0]
32503,65306,3253,6536,[0]
32504,42054,35,45,"[0, 2, 4]"
32504,50406,3254,5046,[0]
32506,42565,3506,4565,[2]
32506,52654,3506,5654,[2]
32514,52665,3514,5665,[2]
32514,60513,324,603,"[1, 5]"
32522,35246,322,346,"[2, 5]"
32522,42521,322,421,"[2, 5]"
32522,42614,3522,4614,[2]
32522,45245,322,445,"[2, 5]"
32522,55244,322,544,"[2, 5]"
32522,62516,322,616,"[2, 5]"
32522,65243,322,643,"[2, 5]"
32523,33522,3223,3322,[5]
32523,34521,3223,3421,[5]
32523,36516,3223,3616,[5]
32523,40515,3223,4015,[5]
32523,41514,3223,4114,[5]
32523,42513,3223,4213,[5]
32523,43512,3223,4312,[5]
32523,44511,3223,4411,[5]
32523,46506,3223,4606,[5]
32523,50505,3223,5005,[5]
32523,51504,3223,5104,[5]
32523,52503,3223,5203,[5]
32523,53502,3223,5302,[5]
32523,54501,3223,5401,[5]
32532,54431,3252,5441,[3]
32534,54311,234,411,"[3, 5]"
32535,36234,55,64,"[2, 3, 3]"
32535,42633,3535,4633,[2]
32535,54436,3255,5446,[3]
32541,65412,3,6,"[1, 2, 4, 5]"
32542,46534,3242,4634,[5]
32542,63526,3242,6326,[5]
32543,53042,3253,5302,[4]
32544,54452,3,5,"[2, 4, 4, 5]"
32544,54452,324,542,"[4, 5]"
32551,42652,3551,4652,[2]
32554,51553,324,513,"[5, 5]"
32554,51553,3254,5153,[5]
32561,46562,3261,4662,[5]
32561,63563,3261,6363,[5]
32564,35143,26,31,"[3, 4, 5]"
32564,65461,3254,6541,[6]
32565,65463,3255,6543,[6]
32566,65465,3256,6545,[6]
32601,65502,3261,6552,[0]
32602,65504,3262,6554,[0]
32603,65506,3263,6556,[0]
32612,35604,3212,3504,[6]
32614,44215,3264,4425,[1]
32614,55516,3264,5556,[1]
32615,64324,215,424,"[3, 6]"
32616,34613,3216,3413,[6]
32616,41604,3216,4104,[6]
32616,43601,3216,4301,[6]
32622,43605,3222,4305,[6]
32623,35616,3223,3516,[6]
32623,36256,323,356,"[2, 6]"
32623,41612,3223,4112,[6]
32623,42622,323,422,"[2, 6]"
32623,44605,3223,4405,[6]
32623,46255,323,455,"[2, 6]"
32623,50601,3223,5001,[6]
32623,52621,323,521,"[2, 6]"
32623,56254,323,554,"[2, 6]"
32623,66253,323,653,"[2, 6]"
32625,43612,3225,4312,[6]
32625,50604,3225,5004,[6]
32631,43616,3231,4316,[6]
32631,54604,3231,5404,[6]
32632,50613,3232,5013,[6]
32634,33633,3234,3333,[6]
32634,34632,3234,3432,[6]
32634,35631,3234,3531,[6]
32634,40626,3234,4026,[6]
32634,41625,3234,4125,[6]
32634,42624,3234,4224,[6]
32634,43623,3234,4323,[6]
32634,44622,3234,4422,[6]
32634,45621,3234,4521,[6]
32634,50616,3234,5016,[6]
32634,51615,3234,5115,[6]
32634,52614,3234,5214,[6]
32634,53613,3234,5313,[6]
32634,54612,3234,5412,[6]
32634,55611,3234,5511,[6]
32634,60606,3234,6006,[6]
32634,61605,3234,6105,[6]
32634,62604,3234,6204,[6]
32634,63603,3234,6303,[6]
32634,64602,3234,6402,[6]
32634,65601,3234,6501,[6]
32635,65603,3235,6503,[6]
32636,50622,3236,5022,[6]
32636,65605,3236,6505,[6]
32641,41633,3241,4133,[6]
32641,50625,3241,5025,[6]
32641,65612,3241,6512,[6]
32642,45321,362,531,"[2, 4]"
32642,65614,3242,6514,[6]
32643,43634,3243,4334,[6]
32643,50631,3243,5031,[6]
32643,54625,33,55,"[2, 4, 6]"
32643,54625,3243,5425,[6]
32643,61622,3243,6122,[6]
32643,65616,3243,6516,[6]
32644,65621,3244,6521,[6]
32645,35643,3245,3543,[6]
32645,41641,3245,4141,[6]
32645,44636,3245,4436,[6]
32645,50634,3245,5034,[6]
32645,53632,3245,5332,[6]
32645,62625,3245,6225,[6]
32645,65623,3245,6523,[6]
32646,43641,3246,4341,[6]
32646,54633,3246,5433,[6]
32646,65625,3246,6525,[6]
32651,65632,3251,6532,[6]
32652,34651,3252,3451,[6]
32652,41646,3252,4146,[6]
32652,43645,3252,4345,[6]
32652,45644,3252,4544,[6]
32652,50643,3252,5043,[6]
32652,52642,3252,5242,[6]
32652,54641,3252,5441,[6]
32652,61636,3252,6136,[6]
32652,63635,3252,6335,[6]
32652,65634,3252,6534,[6]
32653,65636,3253,6536,[6]
32654,50646,3254,5046,[6]
32654,65641,3254,6541,[6]
32655,43652,3255,4352,[6]
32655,54646,3255,5446,[6]
32655,65643,3255,6543,[6]
32656,35655,3256,3555,[6]
32656,41654,3256,4154,[6]
32656,44653,3256,4453,[6]
32656,50652,3256,5052,[6]
32656,53651,3256,5351,[6]
32656,62646,3256,6246,[6]
32656,65645,3256,6545,[6]
32661,43656,3261,4356,[6]
32661,50655,3261,5055,[6]
32661,54654,3261,5454,[6]
32661,61653,3261,6153,[6]
32661,65652,3261,6552,[6]
32662,65654,3262,6554,[6]
32663,41662,323,412,"[6, 6]"
32663,41662,3263,4162,[6]
32663,50661,323,501,"[6, 6]"
32663,50661,3263,5061,[6]
32663,56302,263,502,"[3, 6]"
32663,64365,23,45,"[3, 6, 6]"
32663,65656,3263,6556,[6]
32664,43663,324,433,"[6, 6]"
32664,43663,3264,4363,[6]
32664,54662,3,5,"[2, 4, 6, 6]"
32664,54662,324,542,"[6, 6]"
32664,54662,3264,5462,[6]
32664,65661,324,651,"[6, 6]"
32664,65661,3264,6561,[6]
32665,50664,325,504,"[6, 6]"
32665,50664,3265,5064,[6]
32665,65663,325,653,"[6, 6]"
32665,65663,3265,6563,[6]
32666,65665,326,655,"[6, 6]"
32666,65665,3266,6565,[6]
33001,66002,331,662,"[0, 0]"
33001,66002,3301,6602,[0]
33002,51003,332,513,"[0, 0]"
33002,51003,3302,5103,[0]
33002,66004,332,664,"[0, 0]"
33002,66004,3302,6604,[0]
33003,44004,333,444,"[0, 0]"
33003,44004,3303,4404,[0]
33003,55005,333,555,"[0, 0]"
33003,55005,3303,5505,[0]
33003,66006,333,666,"[0, 0]"
33003,66006,3303,6606,[0]
33004,42005,334,425,"[0, 0]"
33004,42005,3304,4205,[0]
33004,51006,334,516,"[0, 0]"
33004,51006,3304,5106,[0]
33004,66011,3304,6611,[0]
33005,66013,3305,6613,[0]
33006,44011,3306,4411,[0]
33006,51012,3306,5112,[0]
33006,55013,3306,5513,[0]
33006,62014,3306,6214,[0]
33006,66015,3306,6615,[0]
33011,36012,3311,3612,[0]
33011,42013,3311,4213,[0]
33011,45014,3311,4514,[0]
33011,51015,3311,5115,[0]
33011,54016,3311,5416,[0]
33011,63021,3311,6321,[0]
33011,66022,3311,6622,[0]
33012,44015,3312,4415,[0]
33012,55021,33,55,"[0, 1, 2]"
33012,55021,3312,5521,[0]
33012,55021,330,550,"[1, 2]"
33012,66024,3312,6624,[0]
33013,51021,3313,5121,[0]
33013,66026,3313,6626,[0]
33014,66031,3314,6631,[0]
33015,35016,3315,3516,[0]
33015,42021,3315,4221,[0]
33015,44022,3315,4422,[0]
33015,46023,3315,4623,[0]
33015,51024,3315,5124,[0]
33015,53025,3315,5325,[0]
33015,55026,3315,5526,[0]
33015,62031,3315,6231,[0]
33015,64032,3315,6432,[0]
33015,66033,3315,6633,[0]
33016,66035,3316,6635,[0]
33021,44026,3321,4426,[0]
33021,55034,3321,5534,[0]
33021,66042,3321,6642,[0]
33022,36024,3322,3624,[0]
33022,42026,3322,4226,[0]
33022,45031,3322,4531,[0]
33022,51033,3322,5133,[0]
33022,54035,3322,5435,[0]
33022,63042,3322,6342,[0]
33022,66044,3322,6644,[0]
33023,66046,3323,6646,[0]
33024,43023,324,423,"[0, 3]"
33024,44033,3324,4433,[0]
33024,51036,3324,5136,[0]
33024,53022,324,522,"[0, 3]"
33024,53325,3304,5335,[2]
33024,55042,33,55,"[0, 2, 4]"
33024,55042,3324,5542,[0]
33024,55042,330,550,"[2, 4]"
33024,62045,3324,6245,[0]
33024,63021,324,621,"[0, 3]"
33024,66051,3324,6651,[0]
33025,66053,3325,6653,[0]
33026,42034,3326,4234,[0]
33026,51042,3326,5142,[0]
33026,66055,3326,6655,[0]
33031,51045,3331,5145,[0]
33031,66062,3331,6662,[0]
33032,66064,3332,6664,[0]
33033,34034,3333,3434,[0]
33033,35035,3333,3535,[0]
33033,36036,3333,3636,[0]
33033,41041,3333,4141,[0]
33033,42042,3333,4242,[0]
33033,43043,3333,4343,[0]
33033,44044,3333,4444,[0]
33033,45045,3333,4545,[0]
33033,46046,3333,4646,[0]
33033,51051,3333,5151,[0]
33033,52052,3333,5252,[0]
33033,53053,3333,5353,[0]
33033,54054,3333,5454,[0]
33033,55055,3333,5555,[0]
33033,56056,3333,5656,[0]
33033,61061,3333,6161,[0]
33033,62062,3333,6262,[0]
33033,63063,3333,6363,[0]
33033,64064,3333,6464,[0]
33033,65065,3333,6565,[0]
33033,66066,3333,6666,[0]
33035,51054,3335,5154,[0]
33036,44051,3336,4451,[0]
33036,55063,33,55,"[0, 3, 6]"
33036,55063,3336,5563,[0]
33036,55063,330,550,"[3, 6]"
33041,40315,341,415,"[0, 3]"
33042,44055,3342,4455,[0]
33042,44406,332,446,"[0, 4]"
33042,51063,3342,5163,[0]
33042,56043,332,563,"[0, 4]"
33044,36051,3344,3651,[0]
33044,42055,3344,4255,[0]
33044,45062,3344,4562,[0]
33044,51066,3344,5166,[0]
33045,44062,3345,4462,[0]
33051,35054,3351,3554,[0]
33051,42063,3351,4263,[0]
33051,44066,3351,4466,[0]
33051,51105,33,51,"[0, 1, 5]"
33051,51105,330,510,"[1, 5]"
33055,36063,3355,3663,[0]
33055,40334,355,434,"[0, 3]"
33064,66161,3304,6611,[6]
33065,66163,3305,6613,[6]
33066,66165,3306,6615,[6]
33101,66202,3311,6622,[0]
33102,66204,3312,6624,[0]
33103,65014,333,654,"[0, 1]"
33103,66206,3313,6626,[0]
33116,46121,3316,4621,[1]
33116,54122,3316,5422,[1]
33116,62123,3316,6223,[1]
33123,55215,333,555,"[1, 2]"
33124,34215,334,345,"[1, 2]"
33124,45125,334,455,"[1, 2]"
33124,46216,334,466,"[1, 2]"
33124,60126,334,606,"[1, 2]"
33124,62311,334,631,"[1, 2]"
33125,41306,325,406,"[1, 3]"
33125,43124,325,424,"[1, 3]"
33125,51305,325,505,"[1, 3]"
33125,53123,325,523,"[1, 3]"
33125,61304,325,604,"[1, 3]"
33125,63122,325,622,"[1, 3]"
33132,51213,33,51,"[1, 2, 3]"
33132,55231,33,55,"[1, 2, 3]"
33132,55231,3312,5521,[3]
33135,50253,331,502,"[3, 5]"
33135,55236,3315,5526,[3]
33152,51243,35,54,"[1, 2, 3]"
33154,64435,331,643,"[4, 5]"
33156,51252,336,522,"[1, 5]"
33162,41061,3312,4101,[6]
33163,51261,3313,5121,[6]
33164,66361,3314,6631,[6]
33165,51264,3315,5124,[6]
33165,55316,3,5,"[1, 3, 5, 6]"
33165,66363,3315,6633,[6]
33166,66365,3316,6635,[6]
33201,66402,3321,6642,[0]
33202,51303,3322,5133,[0]
33202,66404,3322,6644,[0]
33203,66406,3323,6646,[0]
33204,51306,3324,5136,[0]
33205,41106,3325,4116,[0]
33213,51321,33,51,"[1, 2, 3]"
33215,51324,35,54,"[1, 2, 3]"
33223,44632,332,446,"[2, 3]"
33226,42316,326,416,"[2, 3]"
33226,43225,326,425,"[2, 3]"
33226,52315,326,515,"[2, 3]"
33226,53224,326,524,"[2, 3]"
33226,62314,326,614,"[2, 3]"
33226,63223,326,623,"[2, 3]"
33234,44323,3,4,"[2, 3, 3, 4]"
33241,50422,331,502,"[2, 4]"
33242,45341,3322,4531,[4]
33243,55425,333,555,"[2, 4]"
33246,44664,332,446,"[4, 6]"
33264,44363,3324,4433,[6]
33264,51426,33,51,"[2, 4, 6]"
33264,55462,33,55,"[2, 4, 6]"
33264,55462,3324,5542,[6]
33264,66561,3324,6651,[6]
33265,66563,3325,6653,[6]
33266,66565,3326,6655,[6]
33301,66602,3331,6662,[0]
33302,65301,332,651,"[0, 3]"
33302,66604,3332,6664,[0]
33303,44404,3333,4444,[0]
33303,55505,3333,5555,[0]
33303,66606,3333,6666,[0]
33312,55521,333,555,"[1, 2]"
33324,55542,333,555,"[2, 4]"
33325,40543,332,404,"[3, 5]"
33325,65452,333,654,"[2, 5]"
33336,55563,333,555,"[3, 6]"
33343,54142,3333,5412,[4]
33345,51534,33,51,"[3, 4, 5]"
33353,65534,333,654,"[3, 5]"
33363,42462,3333,4242,[6]
33363,51561,3333,5151,[6]
33363,55635,333,555,"[3, 6]"
33365,51564,3335,5154,[6]
33402,51603,3342,5163,[0]
33404,42505,3344,4255,[0]
33404,51606,3344,5166,[0]
33411,35406,3311,3506,[4]
33411,36405,3311,3605,[4]
33411,40404,3311,4004,[4]
33411,41403,3311,4103,[4]
33411,42402,3311,4202,[4]
33411,43401,3311,4301,[4]
33412,61234,342,624,"[1, 3]"
33426,51642,33,51,"[2, 4, 6]"
33431,44336,331,436,"[3, 4]"
33431,53426,331,526,"[3, 4]"
33431,54335,331,535,"[3, 4]"
33431,63425,331,625,"[3, 4]"
33431,64334,331,634,"[3, 4]"
33432,56031,3342,5601,[3]
33435,56036,3345,5606,[3]
33451,45634,341,464,"[3, 5]"
33453,45252,3343,4522,[5]
33453,60051,3343,6001,[5]
33463,35464,3363,3564,[4]
33463,40465,3363,4065,[4]
33463,42466,3363,4266,[4]
33503,54362,303,462,"[3, 5]"
33506,45314,306,414,"[3, 5]"
33513,50512,333,502,"[1, 5]"
33513,64511,333,641,"[1, 5]"
33515,61534,35,64,"[1, 3, 5]"
33516,56153,3,5,"[1, 3, 5, 6]"
33516,56153,336,563,"[1, 5]"
33522,34521,3322,3421,[5]
33522,36516,3322,3616,[5]
33522,40515,3322,4015,[5]
33522,41514,3322,4114,[5]
33522,42513,3322,4213,[5]
33522,43512,3322,4312,[5]
33522,44511,3322,4411,[5]
33522,46506,3322,4606,[5]
33522,50505,3322,5005,[5]
33522,51504,3322,5104,[5]
33522,52503,3322,5203,[5]
33522,53502,3322,5302,[5]
33522,54501,3322,5401,[5]
33524,54425,3354,5445,[2]
33525,46026,3355,4606,[2]
33532,43531,332,431,"[3, 5]"
33532,45346,332,446,"[3, 5]"
33532,55345,332,545,"[3, 5]"
33532,63526,332,626,"[3, 5]"
33532,65344,332,644,"[3, 5]"
33561,65416,33,64,"[1, 5, 6]"
33563,52161,3353,5211,[6]
33564,45063,3354,4503,[6]
33564,56262,3354,5622,[6]
33565,52164,3355,5214,[6]
33602,52203,3362,5223,[0]
33603,45104,3363,4514,[0]
33603,56305,33,55,"[0, 3, 6]"
33603,56305,303,505,"[3, 6]"
33603,56305,3363,5635,[0]
33604,52206,3364,5226,[0]
33605,66302,305,602,"[3, 6]"
33606,40363,36,43,"[0, 3, 6]"
33606,50634,36,54,"[0, 3, 6]"
33606,56313,306,513,"[3, 6]"
33612,41601,3312,4101,[6]
33612,56321,3,5,"[1, 2, 3, 6]"
33612,56321,312,521,"[3, 6]"
33612,56321,336,563,"[1, 2]"
33613,46135,33,45,"[1, 3, 6]"
33613,53314,3363,5334,[1]
33615,56326,315,526,"[3, 6]"
33621,56334,321,534,"[3, 6]"
33624,56342,3,5,"[2, 3, 4, 6]"
33624,56342,324,542,"[3, 6]"
33624,56342,336,563,"[2, 4]"
33625,41616,3325,4116,[6]
33625,54601,3325,5401,[6]
33633,34632,3333,3432,[6]
33633,35631,3333,3531,[6]
33633,40626,3333,4026,[6]
33633,41625,3333,4125,[6]
33633,42624,3333,4224,[6]
33633,43623,3333,4323,[6]
33633,43632,333,432,"[3, 6]"
33633,44622,3333,4422,[6]
33633,45621,3333,4521,[6]
33633,46356,333,456,"[3, 6]"
33633,50616,3333,5016,[6]
33633,51615,3333,5115,[6]
33633,52614,3333,5214,[6]
33633,53613,3333,5313,[6]
33633,53631,333,531,"[3, 6]"
33633,54612,3333,5412,[6]
33633,55611,3333,5511,[6]
33633,56355,333,555,"[3, 6]"
33633,60606,3333,6006,[6]
33633,61605,3333,6105,[6]
33633,62604,3333,6204,[6]
33633,63603,3333,6303,[6]
33633,64602,3333,6402,[6]
33633,65601,3333,6501,[6]
33633,66354,333,654,"[3, 6]"
33636,56363,3,5,"[3, 3, 6, 6]"
33636,56363,336,563,"[3, 6]"
33641,36344,41,44,"[3, 3, 6]"
33641,41634,3341,4134,[6]
33641,54623,3341,5423,[6]
33641,62616,3341,6216,[6]
33646,41643,3346,4143,[6]
33646,54634,3346,5434,[6]
33646,62631,3346,6231,[6]
33654,41652,3354,4152,[6]
33654,54645,3354,5445,[6]
33654,62643,3354,6243,[6]
33662,41661,332,411,"[6, 6]"
33662,41661,3362,4161,[6]
33662,54656,3362,5456,[6]
33662,62655,3362,6255,[6]
34005,42006,345,426,"[0, 0]"
34005,42006,3405,4206,[0]
34005,55011,3405,5511,[0]
34005,63012,3405,6312,[0]
34013,42015,3413,4215,[0]
34013,55022,3413,5522,[0]
34013,63024,3413,6324,[0]
34021,42024,3421,4224,[0]
34021,55033,3421,5533,[0]
34021,63036,3421,6336,[0]
34023,52401,33,51,"[0, 2, 4]"
34025,52404,35,54,"[0, 2, 4]"
34026,42033,3426,4233,[0]
34026,55044,3426,5544,[0]
34026,63051,3426,6351,[0]
34032,56531,3402,5651,[3]
34034,35035,3434,3535,[0]
34034,36036,3434,3636,[0]
34034,41041,3434,4141,[0]
34034,42042,3434,4242,[0]
34034,43043,34,43,"[0, 3, 4]"
34034,43043,034,043,"[3, 4]"
34034,43043,3434,4343,[0]
34034,43043,340,430,"[3, 4]"
34034,44033,334,433,"[0, 4]"
34034,44044,3434,4444,[0]
34034,45045,3434,4545,[0]
34034,46046,3434,4646,[0]
34034,51051,3434,5151,[0]
34034,52052,3434,5252,[0]
34034,53053,3434,5353,[0]
34034,54032,334,532,"[0, 4]"
34034,54054,3434,5454,[0]
34034,55055,3434,5555,[0]
34034,56056,3434,5656,[0]
34034,61061,3434,6161,[0]
34034,62062,3434,6262,[0]
34034,63063,3434,6363,[0]
34034,64031,334,631,"[0, 4]"
34034,64064,3434,6464,[0]
34034,65065,3434,6565,[0]
34034,66066,3434,6666,[0]
34035,56536,3405,5656,[3]
34042,42051,3442,4251,[0]
34042,55066,3442,5566,[0]
34055,42066,3455,4266,[0]
34063,43262,3403,4322,[6]
34063,52461,3403,5241,[6]
34065,52464,3405,5244,[6]
34101,43116,101,116,"[3, 4]"
34102,52503,3412,5253,[0]
34104,43305,3414,4335,[0]
34104,52506,3414,5256,[0]
34125,45412,3,4,"[1, 2, 4, 5]"
34135,41153,34,41,"[1, 3, 5]"
34135,43162,135,162,"[3, 4]"
34135,44134,335,434,"[1, 4]"
34135,51406,335,506,"[1, 4]"
34135,54133,335,533,"[1, 4]"
34135,61405,335,605,"[1, 4]"
34135,64132,335,632,"[1, 4]"
34143,55242,3413,5522,[4]
34145,41554,341,415,"[4, 5]"
34145,54002,3145,5002,[4]
34162,54025,3162,5025,[4]
34164,45463,3414,4543,[6]
34164,60062,3414,6002,[6]
34165,51643,35,53,"[1, 4, 6]"
34202,43235,202,235,"[3, 4]"
34203,45504,3423,4554,[0]
34203,60105,3423,6015,[0]
34206,54051,3206,5051,[4]
34206,64002,3206,6002,[4]
34212,60121,342,601,"[1, 2]"
34213,41212,3413,4112,[2]
34213,45211,3413,4511,[2]
34213,56206,3413,5606,[2]
34213,63205,3413,6305,[2]
34215,45125,345,455,"[1, 2]"
34215,46216,345,466,"[1, 2]"
34215,60126,345,606,"[1, 2]"
34215,62311,345,631,"[1, 2]"
34223,54104,3223,5104,[4]
34223,64031,3223,6031,[4]
34224,60142,342,601,"[2, 4]"
34236,43311,236,311,"[3, 4]"
34236,44235,336,435,"[2, 4]"
34236,52416,336,516,"[2, 4]"
34236,54234,336,534,"[2, 4]"
34236,60163,342,601,"[3, 6]"
34236,62415,336,615,"[2, 4]"
34236,64233,336,633,"[2, 4]"
